        1456     1.08794     1.16262  0.00583696
        1457     1.08737     1.16257  0.00583318
        1458     1.08679     1.16252  0.00582941
        1459     1.08619     1.16246  0.00582565
        1460     1.08558     1.16241   0.0058219
        1461     1.08496     1.16236  0.00581815
        1462     1.08432     1.16231  0.00581442
        1463     1.08367     1.16225  0.00581069
        1464     1.08301      1.1622  0.00580698
        1465     1.08234     1.16214  0.00580327
        1466     1.08166     1.16209  0.00579957
        1467     1.08097     1.16203  0.00579588
        1468     1.08027     1.16198   0.0057922
        1469     1.07955     1.16192  0.00578853
        1470     1.07883     1.16186  0.00578487
        1471      1.0781     1.16181  0.00578121
        1472     1.07736     1.16175  0.00577757
        1473     1.07661     1.16169  0.00577394
        1474     1.07586     1.16163  0.00577031
        1475      1.0751     1.16158   0.0057667
        1476     1.07433     1.16152   0.0057631
        1477     1.07356     1.16146   0.0057595
        1478     1.07278      1.1614  0.00575592
        1479       1.072     1.16134  0.00575234
        1480     1.07122     1.16128  0.00574878
        1481     1.07043     1.16121  0.00574522
        1482     1.06965     1.16115  0.00574168
        1483     1.06886     1.16109  0.00573815
        1484     1.06808     1.16103  0.00573462
        1485     1.06729     1.16096  0.00573111
        1486     1.06651      1.1609   0.0057276
        1487     1.06573     1.16084  0.00572411
        1488     1.06496     1.16077  0.00572062
        1489     1.06419     1.16071  0.00571715
        1490     1.06343     1.16064  0.00571369
        1491     1.06268     1.16058  0.00571023
        1492     1.06193     1.16051  0.00570679
        1493     1.06119     1.16044  0.00570335
        1494     1.06046     1.16038  0.00569993
        1495     1.05974     1.16031  0.00569651
        1496     1.05903     1.16024  0.00569311
        1497     1.05834     1.16017  0.00568971
        1498     1.05766     1.16011  0.00568632
        1499     1.05699     1.16004  0.00568295
        1500     1.05634     1.15997  0.00567958
        1501     1.05571      1.1599  0.00567622
        1502     1.05509     1.15983  0.00567287
        1503      1.0545     1.15976  0.00566953
        1504     1.05392     1.15969  0.00566619
        1505     1.05336     1.15962  0.00566287
        1506     1.05283     1.15955  0.00565955
        1507     1.05232     1.15947  0.00565625
        1508     1.05183      1.1594  0.00565294
        1509     1.05137     1.15933  0.00564965
        1510     1.05094     1.15926  0.00564637
        1511     1.05053     1.15919  0.00564309
        1512     1.05015     1.15912  0.00563982
        1513     1.04981     1.15904  0.00563655
        1514     1.04949     1.15897  0.00563329
        1515     1.04921      1.1589  0.00563004
        1516     1.04896     1.15883  0.00562679
        1517     1.04874     1.15875  0.00562355
        1518     1.04857     1.15868  0.00562032
        1519     1.04843     1.15861  0.00561709
        1520     1.04832     1.15854  0.00561386
        1521     1.04826     1.15846  0.00561064
        1522     1.04824     1.15839  0.00560742
        1523     1.04826     1.15832   0.0056042
        1524     1.04832     1.15825  0.00560099
        1525     1.04842     1.15817  0.00559778
        1526     1.04857      1.1581  0.00559457
        1527     1.04876     1.15803  0.00559137
        1528       1.049     1.15796  0.00558816
        1529     1.04929     1.15789  0.00558496
        1530     1.04962     1.15782  0.00558176
        1531     1.04999     1.15775  0.00557856
        1532     1.05042     1.15768  0.00557535
        1533     1.05088     1.15761  0.00557215
        1534      1.0514     1.15754  0.00556895
        1535     1.05196     1.15747  0.00556575
        1536     1.05256      1.1574  0.00556254
        1537      1.0532     1.15733  0.00555934
        1538     1.05389     1.15727  0.00555613
        1539     1.05462      1.1572  0.00555292
        1540     1.05539     1.15713  0.00554971
        1541      1.0562     1.15707  0.00554649
        1542     1.05705       1.157  0.00554327
        1543     1.05793     1.15694  0.00554005
        1544     1.05885     1.15688  0.00553683
        1545     1.05979     1.15681   0.0055336
        1546     1.06077     1.15675  0.00553037
        1547     1.06177     1.15669  0.00552714
        1548      1.0628     1.15663   0.0055239
        1549     1.06385     1.15657  0.00552066
        1550     1.06492     1.15651  0.00551741
        1551     1.06601     1.15645  0.00551416
        1552     1.06711     1.15639  0.00551091
        1553     1.06822     1.15634  0.00550766
        1554     1.06934     1.15628   0.0055044
        1555     1.07047     1.15623  0.00550113
        1556      1.0716     1.15617  0.00549787
        1557     1.07273     1.15612   0.0054946
        1558     1.07386     1.15606  0.00549132
        1559     1.07498     1.15601  0.00548805
        1560     1.07609     1.15596  0.00548477
        1561      1.0772     1.15591  0.00548149
        1562     1.07829     1.15586   0.0054782
        1563     1.07936     1.15581  0.00547492
        1564     1.08042     1.15576  0.00547163
        1565     1.08146     1.15572  0.00546834
        1566     1.08247     1.15567  0.00546505
        1567     1.08346     1.15562  0.00546175
        1568     1.08442     1.15558  0.00545846
        1569     1.08536     1.15553  0.00545516
        1570     1.08627     1.15549  0.00545187
        1571     1.08714     1.15545  0.00544857
        1572     1.08798      1.1554  0.00544527
        1573     1.08879     1.15536  0.00544198
        1574     1.08956     1.15532  0.00543868
        1575      1.0903     1.15528  0.00543538
        1576     1.09099     1.15524  0.00543209
        1577     1.09165      1.1552  0.00542879
        1578     1.09227     1.15516   0.0054255
        1579     1.09284     1.15512  0.00542221
        1580     1.09338     1.15508  0.00541891
        1581     1.09388     1.15504  0.00541563
        1582     1.09433       1.155  0.00541234
        1583     1.09474     1.15496  0.00540905
        1584     1.09511     1.15493  0.00540577
        1585     1.09545     1.15489  0.00540249
        1586     1.09574     1.15485  0.00539921
        1587     1.09599     1.15481  0.00539594
        1588      1.0962     1.15478  0.00539267
        1589     1.09638     1.15474   0.0053894
        1590     1.09651      1.1547  0.00538613
        1591     1.09661     1.15467  0.00538287
        1592     1.09668     1.15463  0.00537961
        1593     1.09671     1.15459  0.00537636
        1594      1.0967     1.15456  0.00537311
        1595     1.09666     1.15452  0.00536986
        1596      1.0966     1.15448  0.00536662
        1597      1.0965     1.15445  0.00536338
        1598     1.09638     1.15441  0.00536015
        1599     1.09623     1.15438  0.00535692
        1600     1.09605     1.15434   0.0053537
        1601     1.09585      1.1543  0.00535048
        1602     1.09563     1.15427  0.00534726
        1603     1.09539     1.15423  0.00534405
        1604     1.09514     1.15419  0.00534085
        1605     1.09486     1.15416  0.00533765
        1606     1.09458     1.15412  0.00533445
        1607     1.09428     1.15408  0.00533126
        1608     1.09397     1.15404  0.00532808
        1609     1.09365     1.15401   0.0053249
        1610     1.09333     1.15397  0.00532173
        1611       1.093     1.15393  0.00531856
        1612     1.09267     1.15389  0.00531539
        1613     1.09234     1.15385  0.00531224
        1614       1.092     1.15382  0.00530908
        1615     1.09168     1.15378  0.00530594
        1616     1.09135     1.15374  0.00530279
        1617     1.09103      1.1537  0.00529965
        1618     1.09072     1.15366  0.00529652
        1619     1.09042     1.15362  0.00529339
        1620     1.09013     1.15358  0.00529027
        1621     1.08985     1.15354  0.00528715
        1622     1.08958      1.1535  0.00528404
        1623     1.08933     1.15347  0.00528093
        1624      1.0891     1.15343  0.00527783
        1625     1.08888     1.15339  0.00527473
        1626     1.08868     1.15335  0.00527164
        1627     1.08849     1.15331  0.00526855
        1628     1.08833     1.15327  0.00526546
        1629     1.08819     1.15323  0.00526238
        1630     1.08807     1.15319  0.00525931
        1631     1.08797     1.15315  0.00525623
        1632      1.0879     1.15311  0.00525317
        1633     1.08784     1.15307   0.0052501
        1634     1.08781     1.15303  0.00524704
        1635     1.08781     1.15299  0.00524398
        1636     1.08782     1.15295  0.00524093
        1637     1.08786     1.15291  0.00523788
        1638     1.08792     1.15287  0.00523483
        1639     1.08801     1.15283  0.00523179
        1640     1.08812     1.15279  0.00522874
        1641     1.08825     1.15275  0.00522571
        1642      1.0884     1.15271  0.00522267
        1643     1.08858     1.15267  0.00521964
        1644     1.08877     1.15263  0.00521661
        1645     1.08899     1.15259  0.00521358
        1646     1.08922     1.15255  0.00521055
        1647     1.08948     1.15252  0.00520753
        1648     1.08975     1.15248  0.00520451
        1649     1.09004     1.15244  0.00520149
        1650     1.09034      1.1524  0.00519848
        1651     1.09066     1.15237  0.00519546
        1652     1.09099     1.15233  0.00519245
        1653     1.09133     1.15229  0.00518944
        1654     1.09169     1.15225  0.00518643
        1655     1.09206     1.15222  0.00518343
        1656     1.09243     1.15218  0.00518042
        1657     1.09281     1.15215  0.00517742
        1658      1.0932     1.15211  0.00517442
        1659     1.09358     1.15208  0.00517142
        1660     1.09398     1.15204  0.00516842
        1661     1.09437     1.15201  0.00516543
        1662     1.09476     1.15197  0.00516243
        1663     1.09516     1.15194  0.00515944
        1664     1.09555      1.1519  0.00515645
        1665     1.09593     1.15187  0.00515347
        1666     1.09631     1.15184  0.00515048
        1667     1.09668      1.1518   0.0051475
        1668     1.09705     1.15177  0.00514452
        1669      1.0974     1.15174  0.00514154
        1670     1.09775     1.15171  0.00513856
        1671     1.09808     1.15167  0.00513558
        1672      1.0984     1.15164  0.00513261
        1673     1.09871     1.15161  0.00512964
        1674       1.099     1.15158  0.00512667
        1675     1.09927     1.15155  0.00512371
        1676     1.09953     1.15152  0.00512074
        1677     1.09978     1.15149  0.00511778
        1678         1.1     1.15145  0.00511483
        1679      1.1002     1.15142  0.00511187
        1680     1.10039     1.15139  0.00510892
        1681     1.10055     1.15136  0.00510597
        1682     1.10069     1.15133  0.00510302
        1683     1.10082      1.1513  0.00510008
        1684     1.10092     1.15127  0.00509714
        1685       1.101     1.15124   0.0050942
        1686     1.10106     1.15121  0.00509127
        1687     1.10109     1.15118  0.00508833
        1688     1.10111     1.15115  0.00508541
        1689      1.1011     1.15112  0.00508248
        1690     1.10108      1.1511  0.00507956
        1691     1.10103     1.15107  0.00507664
        1692     1.10097     1.15104  0.00507373
        1693     1.10088     1.15101  0.00507082
        1694     1.10078     1.15098  0.00506791
        1695     1.10066     1.15095  0.00506501
        1696     1.10052     1.15092  0.00506211
        1697     1.10036     1.15089  0.00505921
        1698     1.10019     1.15086  0.00505632
        1699     1.10001     1.15083  0.00505344
        1700     1.09981      1.1508  0.00505055
        1701      1.0996     1.15077  0.00504767
        1702     1.09938     1.15074   0.0050448
        1703     1.09915     1.15071  0.00504193
        1704      1.0989     1.15068  0.00503906
        1705     1.09865     1.15065   0.0050362
        1706      1.0984     1.15062  0.00503334
        1707     1.09814     1.15058  0.00503048
        1708     1.09787     1.15055  0.00502763
        1709      1.0976     1.15052  0.00502478
        1710     1.09732     1.15049  0.00502194
        1711     1.09704     1.15046   0.0050191
        1712     1.09677     1.15043  0.00501627
        1713     1.09649      1.1504  0.00501344
        1714     1.09621     1.15037  0.00501062
        1715     1.09594     1.15033  0.00500779
        1716     1.09567      1.1503  0.00500498
        1717      1.0954     1.15027  0.00500217
        1718     1.09514     1.15024  0.00499936
        1719     1.09488     1.15021  0.00499655
        1720     1.09463     1.15017  0.00499375
        1721     1.09439     1.15014  0.00499095
        1722     1.09416     1.15011  0.00498816
        1723     1.09393     1.15008  0.00498537
        1724     1.09372     1.15004  0.00498259
        1725     1.09351     1.15001  0.00497981
        1726     1.09331     1.14998  0.00497703
        1727     1.09313     1.14995  0.00497426
        1728     1.09295     1.14991  0.00497149
        1729     1.09279     1.14988  0.00496872
        1730     1.09263     1.14985  0.00496596
        1731     1.09249     1.14981   0.0049632
        1732     1.09237     1.14978  0.00496045
        1733     1.09225     1.14975   0.0049577
        1734     1.09214     1.14971  0.00495495
        1735     1.09205     1.14968  0.00495221
        1736     1.09197     1.14965  0.00494946
        1737      1.0919     1.14961  0.00494673
        1738     1.09185     1.14958  0.00494399
        1739      1.0918     1.14955  0.00494126
        1740     1.09177     1.14951  0.00493853
        1741     1.09175     1.14948  0.00493581
        1742     1.09173     1.14945  0.00493309
        1743     1.09173     1.14941  0.00493037
        1744     1.09174     1.14938  0.00492765
        1745     1.09176     1.14935  0.00492494
        1746     1.09179     1.14932  0.00492223
        1747     1.09182     1.14928  0.00491952
        1748     1.09187     1.14925  0.00491681
        1749     1.09192     1.14922  0.00491411
        1750     1.09198     1.14918  0.00491141
        1751     1.09205     1.14915  0.00490872
        1752     1.09212     1.14912  0.00490602
        1753      1.0922     1.14909  0.00490333
        1754     1.09228     1.14905  0.00490064
        1755     1.09237     1.14902  0.00489796
        1756     1.09246     1.14899  0.00489527
        1757     1.09256     1.14896  0.00489259
        1758     1.09266     1.14893  0.00488991
        1759     1.09276     1.14889  0.00488724
        1760     1.09287     1.14886  0.00488457
        1761     1.09297     1.14883   0.0048819
        1762     1.09308      1.1488  0.00487923
        1763      1.0932     1.14877  0.00487656
        1764     1.09331     1.14874   0.0048739
        1765     1.09342      1.1487  0.00487124
        1766     1.09354     1.14867  0.00486858
        1767     1.09365     1.14864  0.00486592
        1768     1.09377     1.14861  0.00486327
        1769     1.09389     1.14858  0.00486062
        1770     1.09401     1.14855  0.00485797
        1771     1.09412     1.14852  0.00485533
        1772     1.09425     1.14849  0.00485268
        1773     1.09437     1.14846  0.00485004
        1774     1.09449     1.14843   0.0048474
        1775     1.09462      1.1484  0.00484477
        1776     1.09475     1.14837  0.00484213
        1777     1.09488     1.14834   0.0048395
        1778     1.09502     1.14831  0.00483687
        1779     1.09515     1.14828  0.00483425
        1780      1.0953     1.14825  0.00483162
        1781     1.09544     1.14822    0.004829
        1782     1.09559     1.14819  0.00482638
        1783     1.09575     1.14816  0.00482376
        1784     1.09591     1.14813  0.00482115
        1785     1.09607      1.1481  0.00481853
        1786     1.09624     1.14807  0.00481592
        1787     1.09642     1.14804  0.00481332
        1788     1.09661     1.14801  0.00481071
        1789      1.0968     1.14798  0.00480811
        1790       1.097     1.14796   0.0048055
        1791     1.09721     1.14793   0.0048029
        1792     1.09743      1.1479  0.00480031
        1793     1.09765     1.14787  0.00479771
        1794     1.09789     1.14784  0.00479512
        1795     1.09813     1.14782  0.00479253
        1796     1.09839     1.14779  0.00478994
        1797     1.09865     1.14776  0.00478735
        1798     1.09892     1.14773  0.00478476
        1799      1.0992     1.14771  0.00478218
        1800     1.09949     1.14768   0.0047796
        1801     1.09979     1.14765  0.00477702
        1802      1.1001     1.14763  0.00477444
        1803     1.10042      1.1476  0.00477187
        1804     1.10075     1.14757  0.00476929
        1805     1.10109     1.14755  0.00476672
        1806     1.10143     1.14752  0.00476415
        1807     1.10179      1.1475  0.00476158
        1808     1.10215     1.14747  0.00475901
        1809     1.10251     1.14745  0.00475644
        1810     1.10289     1.14742  0.00475388
        1811     1.10327      1.1474  0.00475132
        1812     1.10365     1.14737  0.00474876
        1813     1.10404     1.14735   0.0047462
        1814     1.10444     1.14733  0.00474364
        1815     1.10483      1.1473  0.00474108
        1816     1.10523     1.14728  0.00473853
        1817     1.10563     1.14726  0.00473598
        1818     1.10604     1.14724  0.00473343
        1819     1.10644     1.14721  0.00473088
        1820     1.10684     1.14719  0.00472833
        1821     1.10725     1.14717  0.00472578
        1822     1.10765     1.14715  0.00472324
        1823     1.10805     1.14713   0.0047207
        1824     1.10844      1.1471  0.00471816
        1825     1.10883     1.14708  0.00471562
        1826     1.10922     1.14706  0.00471308
        1827      1.1096     1.14704  0.00471055
        1828     1.10998     1.14702  0.00470801
        1829     1.11035       1.147  0.00470548
        1830     1.11072     1.14698  0.00470295
        1831     1.11107     1.14696  0.00470043
        1832     1.11142     1.14694   0.0046979
        1833     1.11176     1.14692  0.00469538
        1834     1.11209      1.1469  0.00469285
        1835     1.11242     1.14689  0.00469033
        1836     1.11273     1.14687  0.00468782
        1837     1.11303     1.14685   0.0046853
        1838     1.11333     1.14683  0.00468279
        1839     1.11361     1.14681  0.00468028
        1840     1.11388     1.14679  0.00467777
        1841     1.11415     1.14678  0.00467526
        1842      1.1144     1.14676  0.00467275
        1843     1.11464     1.14674  0.00467025
        1844     1.11488     1.14672  0.00466775
        1845      1.1151     1.14671  0.00466525
        1846     1.11531     1.14669  0.00466276
        1847     1.11552     1.14667  0.00466026
        1848     1.11571     1.14666  0.00465777
        1849      1.1159     1.14664  0.00465528
        1850     1.11607     1.14662  0.00465279
        1851     1.11624     1.14661  0.00465031
        1852     1.11639     1.14659  0.00464783
        1853     1.11654     1.14657  0.00464535
        1854     1.11668     1.14656  0.00464287
        1855     1.11681     1.14654  0.00464039
        1856     1.11693     1.14653  0.00463792
        1857     1.11705     1.14651  0.00463545
        1858     1.11716      1.1465  0.00463298
        1859     1.11726     1.14648  0.00463052
        1860     1.11736     1.14646  0.00462805
        1861     1.11745     1.14645  0.00462559
        1862     1.11754     1.14643  0.00462314
        1863     1.11762     1.14642  0.00462068
        1864      1.1177      1.1464  0.00461823
        1865     1.11778     1.14639  0.00461578
        1866     1.11785     1.14637  0.00461333
        1867     1.11792     1.14636  0.00461088
        1868     1.11798     1.14634  0.00460844
        1869     1.11805     1.14633    0.004606
        1870     1.11811     1.14631  0.00460356
        1871     1.11817      1.1463  0.00460112
        1872     1.11823     1.14628  0.00459869
        1873     1.11829     1.14627  0.00459626
        1874     1.11834     1.14625  0.00459383
        1875      1.1184     1.14624   0.0045914
        1876     1.11846     1.14622  0.00458898
        1877     1.11852     1.14621  0.00458656
        1878     1.11858     1.14619  0.00458414
        1879     1.11864     1.14618  0.00458172
        1880      1.1187     1.14616  0.00457931
        1881     1.11877     1.14615   0.0045769
        1882     1.11883     1.14613  0.00457449
        1883      1.1189     1.14612  0.00457208
        1884     1.11896      1.1461  0.00456968
        1885     1.11903     1.14609  0.00456728
        1886     1.11911     1.14608  0.00456488
        1887     1.11918     1.14606  0.00456248
        1888     1.11926     1.14605  0.00456009
        1889     1.11934     1.14603   0.0045577
        1890     1.11942     1.14602  0.00455531
        1891     1.11951       1.146  0.00455292
        1892     1.11959     1.14599  0.00455053
        1893     1.11968     1.14598  0.00454815
        1894     1.11977     1.14596  0.00454577
        1895     1.11986     1.14595  0.00454339
        1896     1.11996     1.14594  0.00454102
        1897     1.12005     1.14592  0.00453864
        1898     1.12015     1.14591  0.00453627
        1899     1.12025     1.14589   0.0045339
        1900     1.12035     1.14588  0.00453154
        1901     1.12045     1.14587  0.00452917
        1902     1.12055     1.14585  0.00452681
        1903     1.12065     1.14584  0.00452445
        1904     1.12074     1.14583   0.0045221
        1905     1.12084     1.14582  0.00451974
        1906     1.12093      1.1458  0.00451739
        1907     1.12102     1.14579  0.00451504
        1908     1.12111     1.14578  0.00451269
        1909     1.12119     1.14576  0.00451035
        1910     1.12126     1.14575    0.004508
        1911     1.12133     1.14574  0.00450566
        1912      1.1214     1.14572  0.00450332
        1913     1.12145     1.14571  0.00450099
        1914      1.1215      1.1457  0.00449865
        1915     1.12153     1.14569  0.00449632
        1916     1.12156     1.14567  0.00449399
        1917     1.12157     1.14566  0.00449167
        1918     1.12157     1.14565  0.00448934
        1919     1.12155     1.14564  0.00448702
        1920     1.12152     1.14562   0.0044847
        1921     1.12147     1.14561  0.00448238
        1922     1.12141      1.1456  0.00448007
        1923     1.12132     1.14559  0.00447776
        1924     1.12121     1.14557  0.00447545
        1925     1.12108     1.14556  0.00447314
        1926     1.12093     1.14555  0.00447084
        1927     1.12075     1.14554  0.00446853
        1928     1.12054     1.14552  0.00446624
        1929     1.12031     1.14551  0.00446394
        1930     1.12005      1.1455  0.00446165
        1931     1.11975     1.14548  0.00445936
        1932     1.11943     1.14547  0.00445707
        1933     1.11907     1.14546  0.00445478
        1934     1.11868     1.14544   0.0044525
        1935     1.11826     1.14543  0.00445022
        1936      1.1178     1.14541  0.00444795
        1937      1.1173      1.1454  0.00444567
        1938     1.11677     1.14538   0.0044434
        1939     1.11619     1.14537  0.00444114
        1940     1.11558     1.14535  0.00443888
        1941     1.11493     1.14534  0.00443662
        1942     1.11424     1.14532  0.00443436
        1943     1.11351     1.14531  0.00443211
        1944     1.11274     1.14529  0.00442986
        1945     1.11192     1.14527  0.00442762
        1946     1.11107     1.14525  0.00442538
        1947     1.11018     1.14524  0.00442314
        1948     1.10924     1.14522  0.00442091
        1949     1.10827      1.1452  0.00441868
        1950     1.10726     1.14518  0.00441646
        1951     1.10621     1.14516  0.00441424
        1952     1.10512     1.14514  0.00441202
        1953     1.10399     1.14512  0.00440982
        1954     1.10283      1.1451  0.00440761
        1955     1.10164     1.14507  0.00440541
        1956     1.10041     1.14505  0.00440322
        1957     1.09916     1.14503  0.00440103
        1958     1.09788       1.145  0.00439885
        1959     1.09657     1.14498  0.00439667
        1960     1.09524     1.14495   0.0043945
        1961     1.09389     1.14493  0.00439234
        1962     1.09253      1.1449  0.00439018
        1963     1.09115     1.14487  0.00438803
        1964     1.08975     1.14485  0.00438589
        1965     1.08835     1.14482  0.00438375
        1966     1.08695     1.14479  0.00438162
        1967     1.08555     1.14476  0.00437949
        1968     1.08414     1.14473  0.00437738
        1969     1.08275     1.14469  0.00437527
        1970     1.08137     1.14466  0.00437317
        1971        1.08     1.14463  0.00437107
        1972     1.07865      1.1446  0.00436898
        1973     1.07733     1.14456   0.0043669
        1974     1.07603     1.14453  0.00436483
        1975     1.07477     1.14449  0.00436276
        1976     1.07354     1.14446   0.0043607
        1977     1.07235     1.14442  0.00435864
        1978     1.07121     1.14438   0.0043566
        1979     1.07011     1.14435  0.00435456
        1980     1.06907     1.14431  0.00435253
        1981     1.06809     1.14427   0.0043505
        1982     1.06716     1.14423  0.00434848
        1983      1.0663     1.14419  0.00434646
        1984     1.06551     1.14415  0.00434445
        1985     1.06479     1.14411  0.00434245
        1986     1.06414     1.14407  0.00434045
        1987     1.06357     1.14403  0.00433845
        1988     1.06308     1.14399  0.00433646
        1989     1.06267     1.14395  0.00433447
        1990     1.06235     1.14391  0.00433249
        1991     1.06211     1.14387  0.00433051
        1992     1.06195     1.14383  0.00432853
        1993     1.06188     1.14378  0.00432655
        1994      1.0619     1.14374  0.00432458
        1995     1.06201      1.1437   0.0043226
        1996     1.06221     1.14366  0.00432063
        1997     1.06249     1.14362  0.00431866
        1998     1.06286     1.14358  0.00431669
        1999     1.06332     1.14354  0.00431471
        2000     1.06386      1.1435  0.00431274
        2001     1.06449     1.14346  0.00431077
        2002      1.0652     1.14342  0.00430879
        2003     1.06599     1.14338  0.00430681
        2004     1.06685     1.14334  0.00430483
        2005      1.0678     1.14331  0.00430285
        2006     1.06881     1.14327  0.00430087
        2007      1.0699     1.14323  0.00429888
        2008     1.07105      1.1432  0.00429689
        2009     1.07226     1.14316  0.00429489
        2010     1.07354     1.14313   0.0042929
        2011     1.07487     1.14309   0.0042909
        2012     1.07626     1.14306  0.00428889
        2013     1.07769     1.14303  0.00428688
        2014     1.07918       1.143  0.00428487
        2015      1.0807     1.14297  0.00428286
        2016     1.08226     1.14294  0.00428084
        2017     1.08386     1.14291  0.00427882
        2018     1.08549     1.14288  0.00427679
        2019     1.08714     1.14285  0.00427476
        2020     1.08882     1.14282  0.00427273
        2021     1.09052      1.1428  0.00427069
        2022     1.09223     1.14277  0.00426866
        2023     1.09396     1.14275  0.00426661
        2024      1.0957     1.14272  0.00426457
        2025     1.09745      1.1427  0.00426252
        2026      1.0992     1.14268  0.00426047
        2027     1.10095     1.14266  0.00425842
        2028     1.10269     1.14264  0.00425637
        2029     1.10443     1.14262  0.00425431
        2030     1.10617      1.1426  0.00425225
        2031     1.10789     1.14259  0.00425019
        2032      1.1096     1.14257  0.00424813
        2033     1.11129     1.14256  0.00424607
        2034     1.11296     1.14254  0.00424401
        2035     1.11462     1.14253  0.00424194
        2036     1.11625     1.14251  0.00423988
        2037     1.11786      1.1425  0.00423782
        2038     1.11944     1.14249  0.00423575
        2039       1.121     1.14248  0.00423369
        2040     1.12252     1.14247  0.00423162
        2041     1.12402     1.14246  0.00422956
        2042     1.12548     1.14245   0.0042275
        2043      1.1269     1.14245  0.00422543
        2044      1.1283     1.14244  0.00422337
        2045     1.12965     1.14243  0.00422131
        2046     1.13097     1.14243  0.00421925
        2047     1.13225     1.14242  0.00421719
        2048     1.13349     1.14242  0.00421514
        2049     1.13469     1.14241  0.00421308
        2050     1.13584     1.14241  0.00421103
        2051     1.13696     1.14241  0.00420898
        2052     1.13803     1.14241  0.00420692
        2053     1.13907      1.1424  0.00420488
        2054     1.14005      1.1424  0.00420283
        2055     1.14099      1.1424  0.00420078
        2056     1.14189      1.1424  0.00419874
        2057     1.14274      1.1424   0.0041967
        2058     1.14354      1.1424  0.00419466
        2059      1.1443      1.1424  0.00419262
        2060     1.14501      1.1424  0.00419059
        2061     1.14568     1.14241  0.00418855
        2062      1.1463     1.14241  0.00418652
        2063     1.14686     1.14241   0.0041845
        2064     1.14738     1.14241  0.00418247
        2065     1.14786     1.14242  0.00418044
        2066     1.14828     1.14242  0.00417842
        2067     1.14865     1.14242   0.0041764
        2068     1.14897     1.14242  0.00417438
        2069     1.14924     1.14243  0.00417237
        2070     1.14946     1.14243  0.00417035
        2071     1.14963     1.14243  0.00416834
        2072     1.14976     1.14244  0.00416633
        2073     1.14982     1.14244  0.00416432
        2074     1.14984     1.14245  0.00416232
        2075     1.14981     1.14245  0.00416031
        2076     1.14973     1.14245  0.00415831
        2077      1.1496     1.14246  0.00415631
        2078     1.14941     1.14246  0.00415431
        2079     1.14918     1.14246  0.00415231
        2080     1.14889     1.14247  0.00415032
        2081     1.14856     1.14247  0.00414832
        2082     1.14817     1.14247  0.00414633
        2083     1.14774     1.14247  0.00414434
        2084     1.14726     1.14248  0.00414235
        2085     1.14673     1.14248  0.00414037
        2086     1.14615     1.14248  0.00413838
        2087     1.14553     1.14248   0.0041364
        2088     1.14486     1.14248  0.00413442
        2089     1.14415     1.14248  0.00413244
        2090     1.14339     1.14248  0.00413046
        2091      1.1426     1.14248  0.00412849
        2092     1.14176     1.14248  0.00412651
        2093     1.14089     1.14248  0.00412454
        2094     1.13998     1.14248  0.00412257
        2095     1.13903     1.14248  0.00412061
        2096     1.13806     1.14248  0.00411864
        2097     1.13705     1.14247  0.00411668
        2098     1.13602     1.14247  0.00411472
        2099     1.13497     1.14247  0.00411276
        2100      1.1339     1.14246   0.0041108
        2101      1.1328     1.14246  0.00410885
        2102      1.1317     1.14245   0.0041069
        2103     1.13058     1.14245  0.00410495
        2104     1.12946     1.14244    0.004103
        2105     1.12834     1.14244  0.00410106
        2106     1.12721     1.14243  0.00409912
        2107      1.1261     1.14242  0.00409718
        2108     1.12499     1.14241  0.00409524
        2109     1.12391      1.1424  0.00409331
        2110     1.12284     1.14239  0.00409138
        2111      1.1218     1.14238  0.00408945
        2112     1.12079     1.14237  0.00408753
        2113     1.11982     1.14236  0.00408561
        2114     1.11889     1.14235  0.00408369
        2115       1.118     1.14234  0.00408178
        2116     1.11717     1.14233  0.00407987
        2117      1.1164     1.14232  0.00407796
        2118     1.11569      1.1423  0.00407605
        2119     1.11506     1.14229  0.00407415
        2120     1.11449     1.14228  0.00407225
        2121     1.11401     1.14227  0.00407035
        2122     1.11361     1.14225  0.00406845
        2123      1.1133     1.14224  0.00406656
        2124     1.11308     1.14222  0.00406467
        2125     1.11296     1.14221  0.00406278
        2126     1.11295      1.1422  0.00406089
        2127     1.11303     1.14218  0.00405901
        2128     1.11322     1.14217  0.00405712
        2129     1.11352     1.14216  0.00405524
        2130     1.11394     1.14214  0.00405335
        2131     1.11446     1.14213  0.00405147
        2132      1.1151     1.14212  0.00404959
        2133     1.11585      1.1421  0.00404771
        2134     1.11672     1.14209  0.00404583
        2135     1.11769     1.14208  0.00404396
        2136     1.11878     1.14207  0.00404208
        2137     1.11998     1.14206   0.0040402
        2138     1.12128     1.14205  0.00403832
        2139     1.12269     1.14204  0.00403644
        2140      1.1242     1.14203  0.00403457
        2141     1.12581     1.14203  0.00403269
        2142     1.12751     1.14202  0.00403081
        2143      1.1293     1.14201  0.00402893
        2144     1.13117     1.14201  0.00402706
        2145     1.13311       1.142  0.00402518
        2146     1.13513       1.142  0.00402331
        2147     1.13721       1.142  0.00402144
        2148     1.13935       1.142  0.00401956
        2149     1.14155       1.142  0.00401769
        2150     1.14379       1.142  0.00401582
        2151     1.14607       1.142  0.00401396
        2152     1.14838       1.142  0.00401209
        2153     1.15071     1.14201  0.00401023
        2154     1.15307     1.14201  0.00400837
        2155     1.15544     1.14202  0.00400652
        2156     1.15781     1.14203  0.00400467
