         482    -5.42963    -5.49505  0.00542935
         483    -5.58463    -5.49523  0.00542128
         484     -5.4754    -5.49519  0.00541023
         485    -5.51964    -5.49524  0.00539931
         486    -5.59826    -5.49545  0.00539236
         487    -5.65283    -5.49578  0.00539096
         488    -5.69905    -5.49619  0.00539598
         489    -5.63718    -5.49648  0.00539265
         490    -5.68401    -5.49686   0.0053952
         491    -5.65261    -5.49718  0.00539353
         492    -5.62554    -5.49744  0.00538888
         493    -5.61414    -5.49768  0.00538314
         494    -5.53821    -5.49776  0.00537287
         495    -5.57093    -5.49791  0.00536405
         496     -5.5849    -5.49808   0.0053561
         497    -5.62066    -5.49833    0.005351
         498    -5.61945    -5.49857  0.00534578
         499    -5.54424    -5.49867  0.00533585
         500    -5.56451     -5.4988   0.0053268
         501    -5.51811    -5.49884  0.00531631
         502    -5.47999     -5.4988  0.00530585
         503    -5.42819    -5.49866  0.00529716
         504    -5.44723    -5.49856  0.00528763
         505    -5.46365    -5.49849  0.00527761
         506    -5.42913    -5.49835  0.00526896
         507    -5.41297    -5.49818  0.00526126
         508     -5.4115    -5.49801  0.00525367
         509    -5.35834    -5.49774  0.00525051
         510    -5.31037    -5.49737  0.00525305
         511    -5.35589    -5.49709  0.00525006
         512    -5.30964    -5.49673  0.00525256
         513    -5.30574    -5.49635   0.0052555
         514    -5.45688    -5.49628  0.00524583
         515    -5.47602    -5.49624  0.00523579
         516    -5.45961    -5.49617  0.00522613
         517    -5.56665     -5.4963   0.0052178
         518    -5.57893    -5.49646  0.00521016
         519    -5.62363    -5.49671  0.00520588
         520    -5.58288    -5.49687  0.00519851
         521    -5.52541    -5.49693  0.00518882
         522    -5.54242    -5.49702  0.00517961
         523    -5.51552    -5.49705  0.00516983
         524    -5.52493     -5.4971  0.00516024
         525    -5.56925    -5.49724  0.00515224
         526     -5.4967    -5.49724  0.00514244
         527    -5.46871    -5.49719  0.00513297
         528    -5.45243     -5.4971  0.00512395
         529     -5.4449      -5.497  0.00511521
         530    -5.45524    -5.49692  0.00510617
         531    -5.44481    -5.49683  0.00509749
         532    -5.49656    -5.49683  0.00508791
         533    -5.47901    -5.49679  0.00507848
         534    -5.57666    -5.49694  0.00507117
         535    -5.62877    -5.49719  0.00506767
         536    -5.50314     -5.4972  0.00505823
         537    -5.46874    -5.49715  0.00504909
         538    -5.52127    -5.49719   0.0050399
         539    -5.50475     -5.4972  0.00503057
         540    -5.43656    -5.49709  0.00502251
         541    -5.44563      -5.497  0.00501412
         542    -5.37691    -5.49678  0.00500977
         543    -5.39261    -5.49658  0.00500421
         544    -5.36964    -5.49635  0.00500045
         545    -5.42843    -5.49623  0.00499283
         546    -5.45872    -5.49616  0.00498416
         547     -5.4944    -5.49615  0.00497505
         548    -5.56723    -5.49628  0.00496766
         549    -5.55085    -5.49638   0.0049596
         550    -5.53456    -5.49645  0.00495107
         551     -5.4893    -5.49644   0.0049421
         552    -5.50395    -5.49645  0.00493317
         553    -5.41318     -5.4963  0.00492654
         554    -5.44743    -5.49621  0.00491844
         555    -5.48374    -5.49619  0.00490963
         556    -5.52135    -5.49624  0.00490101
         557    -5.52807    -5.49629  0.00489254
         558    -5.51745    -5.49633  0.00488392
         559    -5.45621    -5.49626  0.00487571
         560    -5.51794     -5.4963  0.00486716
         561    -5.49983    -5.49631  0.00485849
         562    -5.46154    -5.49624  0.00485024
         563    -5.42609    -5.49612  0.00484322
         564    -5.40008    -5.49595  0.00483763
         565    -5.47935    -5.49592  0.00482915
         566    -5.52754    -5.49598  0.00482095
         567    -5.47568    -5.49594  0.00481258
         568    -5.41717     -5.4958   0.0048061
         569    -5.37201    -5.49558  0.00480258
         570    -5.38807    -5.49539  0.00479785
         571    -5.47854    -5.49536  0.00478954
         572    -5.49722    -5.49537  0.00478117
         573    -5.50294    -5.49538  0.00477284
         574    -5.50343     -5.4954  0.00476455
         575    -5.52374    -5.49544  0.00475652
         576    -5.56657    -5.49557  0.00474986
         577    -5.52113    -5.49561  0.00474184
         578    -5.52398    -5.49566  0.00473389
         579    -5.59452    -5.49583  0.00472879
         580    -5.60509    -5.49602  0.00472439
         581    -5.57871    -5.49616   0.0047184
         582    -5.52451    -5.49621  0.00471054
         583    -5.61026    -5.49641  0.00470652
         584    -5.55492    -5.49651  0.00469953
         585    -5.51972    -5.49655  0.00469166
         586    -5.47843    -5.49652  0.00468376
         587    -5.49331    -5.49651  0.00467578
         588    -5.46356    -5.49645  0.00466817
         589    -5.44742    -5.49637  0.00466099
         590    -5.49388    -5.49637  0.00465309
         591    -5.42446    -5.49625   0.0046468
         592    -5.50165    -5.49625  0.00463896
         593    -5.46414     -5.4962  0.00463146
