         392      2.9187     3.70939   0.0345167
         393     2.95989     3.70749   0.0344816
         394     2.90009     3.70544   0.0344549
         395      2.9115     3.70343   0.0344262
         396      3.1399       3.702   0.0343687
         397     2.82495      3.6998   0.0343531
         398     2.83876     3.69763   0.0343348
         399     2.91016     3.69566   0.0343054
         400     3.07236      3.6941    0.034255
         401     3.06626     3.69253   0.0342054
         402     3.15332     3.69119   0.0341466
         403     3.81356      3.6915   0.0340632
         404     3.84901     3.69189   0.0339811
         405     3.82854     3.69222   0.0338989
         406     4.13548     3.69332    0.033833
         407     4.27366     3.69474   0.0337799
         408     3.78743     3.69497   0.0336978
         409     3.51213     3.69452   0.0336184
         410     3.68192     3.69449   0.0335364
         411     3.91281     3.69502    0.033459
         412     3.35461      3.6942    0.033388
         413     3.64682     3.69408   0.0333074
         414     3.67911     3.69405    0.033227
         415     3.69654     3.69405   0.0331469
         416     3.79793      3.6943   0.0330681
         417     3.59864     3.69407   0.0329896
         418     3.81285     3.69436   0.0329119
         419     3.87536     3.69479   0.0328362
         420     4.19748     3.69598   0.0327799
         421     4.33581      3.6975   0.0327372
         422     4.16016      3.6986    0.032678
         423     4.12672     3.69961   0.0326164
         424     4.34682     3.70114   0.0325752
         425     4.63532     3.70334   0.0325726
         426     4.40305     3.70498   0.0325375
         427     4.57235     3.70701   0.0325247
         428     4.47012     3.70879   0.0324975
         429     4.32571     3.71023   0.0324536
         430     4.10094     3.71114   0.0323908
         431     3.67407     3.71105   0.0323158
         432     3.37333     3.71027   0.0322504
         433     3.36071     3.70947    0.032186
         434     3.86071     3.70981   0.0321138
         435     4.48142     3.71159   0.0320889
         436     4.20461     3.71272   0.0320352
         437     4.33958     3.71415    0.031994
         438     4.58338     3.71614   0.0319824
         439     4.42172     3.71775   0.0319499
         440     4.69129     3.71996   0.0319539
         441     4.60807     3.72197   0.0319448
         442     4.77203     3.72435   0.0319607
         443     4.34924     3.72576   0.0319197
         444     4.20292     3.72683   0.0318659
         445     3.90876     3.72724   0.0317969
         446     4.63701     3.72928    0.031791
         447     4.16787     3.73026    0.031735
         448       4.389     3.73173   0.0316982
         449     4.15632     3.73268   0.0316417
         450      4.3417     3.73403   0.0316003
         451     4.48639      3.7357   0.0315743
         452     4.34678     3.73705   0.0315333
         453     4.49761     3.73873   0.0315084
         454      4.2774     3.73992   0.0314613
         455     4.00242     3.74049   0.0313975
         456     3.94551     3.74094   0.0313318
         457      3.8602      3.7412   0.0312644
         458     3.82523     3.74139   0.0311966
         459     4.08363     3.74213   0.0311376
         460     3.86694     3.74241   0.0310711
         461     3.59447     3.74208   0.0310053
         462     3.50495     3.74157   0.0309425
         463     3.49213     3.74103   0.0308803
         464     3.96197     3.74151   0.0308174
         465     4.36466     3.74285   0.0307803
         466     4.30343     3.74405   0.0307377
         467     4.28512     3.74521   0.0306938
         468     3.75518     3.74523   0.0306282
         469     3.18171     3.74403   0.0305864
         470     3.21416      3.7429   0.0305421
         471     3.62615     3.74265   0.0304783
         472     3.27745     3.74167   0.0304296
         473     3.48244     3.74112   0.0303702
         474     3.29751     3.74019   0.0303206
         475     3.74475     3.74019   0.0302568
         476      3.9358     3.74061    0.030196
         477     4.21905     3.74161   0.0301493
         478     4.47374     3.74314   0.0301251
         479     4.43867     3.74459   0.0300972
         480     4.21931     3.74558   0.0300508
         481     4.23836     3.74661   0.0300057
         482      4.0902     3.74732    0.029952
         483     3.23297     3.74625   0.0299089
         484      3.8351     3.74644   0.0298476
         485      3.5888     3.74611   0.0297879
         486     3.17766     3.74494   0.0297495
         487     2.85316     3.74311   0.0297447
         488     2.59111     3.74075   0.0297773
         489     2.96092     3.73916   0.0297591
         490     2.69622     3.73703   0.0297744
         491     2.89422     3.73531   0.0297632
         492     3.04431     3.73391   0.0297358
         493     3.11474     3.73265    0.029702
         494     3.56715     3.73232   0.0296438
         495     3.37545     3.73159   0.0295926
         496      3.2756     3.73068   0.0295473
         497     3.11064     3.72943   0.0295141
         498     3.08216     3.72813   0.0294835
         499      3.4921     3.72766   0.0294282
         500     3.37748     3.72695   0.0293777
         501     3.64713      3.7268   0.0293195
         502     3.85664     3.72705   0.0292622
         503     4.15716     3.72791   0.0292165
         504      4.0406     3.72853   0.0291651
         505     3.94264     3.72895   0.0291105
         506     4.15088     3.72979   0.0290649
         507     4.23889     3.73079   0.0290249
         508     4.23537     3.73178   0.0289847
         509     4.54426     3.73338   0.0289717
         510     4.78702     3.73545   0.0289885
         511     4.52066     3.73698   0.0289724
         512     4.78643     3.73903   0.0289883
         513      4.8271     3.74115   0.0290092
         514      3.9761     3.74161   0.0289564
         515     3.88056     3.74188   0.0289014
         516     3.98993     3.74236   0.0288494
         517     3.40861     3.74172   0.0288008
         518     3.35055     3.74096   0.0287551
         519     3.05899     3.73965   0.0287297
         520     3.28824     3.73878   0.0286876
         521     3.61889     3.73855   0.0286335
         522     3.52898     3.73815   0.0285814
         523     3.66512     3.73801   0.0285271
         524     3.61352     3.73777   0.0284737
         525     3.36519     3.73706   0.0284283
         526     3.76066     3.73711   0.0283743
         527     3.89155      3.7374   0.0283219
         528     3.97035     3.73784   0.0282717
         529     3.99302     3.73832   0.0282224
         530     3.93973      3.7387   0.0281717
         531     4.00226      3.7392    0.028123
         532     3.71932     3.73916   0.0280702
         533     3.81645     3.73931   0.0280179
         534     3.26727     3.73842   0.0279794
         535     2.98558     3.73702   0.0279624
         536     3.71022     3.73697   0.0279103
         537     3.89896     3.73727     0.02786
         538     3.63375     3.73707   0.0278089
         539     3.68677     3.73698   0.0277574
         540     4.07249      3.7376    0.027713
         541     4.05066     3.73818   0.0276678
         542      4.4029     3.73941   0.0276439
         543     4.30414     3.74045   0.0276125
         544     4.42139      3.7417   0.0275901
         545      4.0909     3.74234    0.027547
         546     3.91318     3.74265   0.0274983
         547     3.72358     3.74262    0.027448
         548     3.31519     3.74184    0.027409
         549     3.46162     3.74133   0.0273639
         550     3.56214       3.741    0.027316
         551     3.79742      3.7411   0.0272667
         552     3.69522     3.74102   0.0272174
         553     4.19535     3.74184   0.0271806
         554     4.00988     3.74233   0.0271358
         555     3.82016     3.74247   0.0270873
         556     3.58183     3.74218   0.0270401
         557     3.55053     3.74183   0.0269937
         558     3.61878     3.74161   0.0269463
         559     3.97341     3.74203   0.0269013
         560     3.63662     3.74184   0.0268539
         561     3.74072     3.74184    0.026806
         562     3.93371     3.74218   0.0267605
         563     4.11631     3.74284   0.0267212
         564     4.27046     3.74378   0.0266902
         565     3.88422     3.74403   0.0266441
         566     3.60094     3.74377   0.0265982
         567     3.90345     3.74406   0.0265528
         568     4.18642     3.74484   0.0265175
         569     4.45139     3.74608   0.0264999
         570     4.32079     3.74709   0.0264726
         571      3.7936     3.74717   0.0264264
         572     3.70575     3.74709   0.0263803
         573     3.68082     3.74698   0.0263345
         574     3.71291     3.74692   0.0262887
         575     3.60912     3.74668   0.0262441
         576     3.39669     3.74607   0.0262055
         577     3.63185     3.74587   0.0261609
         578     3.63129     3.74568   0.0261164
         579     3.21219     3.74475   0.0260875
         580     3.14868     3.74373   0.0260628
         581     3.26315      3.7429    0.026031
         582     3.57101      3.7426    0.025988
         583     3.11459     3.74153   0.0259657
         584     3.42149     3.74098    0.025927
         585     3.62169     3.74078   0.0258835
         586      3.8504     3.74096     0.02584
         587       3.768     3.74101    0.025796
         588     3.92959     3.74133   0.0257542
         589     4.01211     3.74179   0.0257145
         590     3.73101     3.74177    0.025671
         591     4.13899     3.74244   0.0256363
         592     3.72949     3.74242    0.025593
         593     3.93506     3.74275   0.0255519
         594     4.00627     3.74319   0.0255128
         595      4.1475     3.74387   0.0254789
         596     4.33862     3.74487   0.0254557
         597      3.7665      3.7449   0.0254131
