10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10    0.00139843   0.000445418
10     0.0256071    0.00106042
10      0.185983    0.00569277
10      0.630842     0.0105448
10       1.28897      0.017855
10        1.9425     0.0163273
10       2.39987      0.013255
10       2.59724     0.0114846
10       2.59677     0.0156346
10       2.45447     0.0164347
10       2.23343     0.0104651
10       2.00338     0.0166352
10       1.79717     0.0178946
10       1.60318     0.0139723
10       1.43883     0.0162659
10        1.2839     0.0152355
10        1.1549     0.0146127
10       1.06359      0.014377
10      0.962365     0.0143289
10      0.886868     0.0131657
10      0.827606     0.0104045
10      0.779505    0.00754373
10      0.734805    0.00649724
10      0.714804    0.00594258
10      0.707856    0.00515977
10      0.685938    0.00778817
10      0.673891    0.00999204
10      0.674097     0.0113787
10      0.676668    0.00807011
10      0.688082    0.00505094
10      0.728721    0.00688258
10       0.75201     0.0113633
10      0.772996     0.0103804
10      0.818821     0.0109993
10      0.846673     0.0115233
10       0.87807    0.00872007
10      0.913214    0.00745362
10      0.951871     0.0108252
10      0.998201      0.011465
10       1.02842    0.00917937
10       1.05697    0.00658215
10       1.10424     0.0082292
10       1.14888    0.00863355
10       1.16493    0.00833684
10       1.18216    0.00780614
10       1.21087     0.0110496
10       1.21195     0.0110695
10       1.20362     0.0101493
10       1.20883    0.00901849
10       1.19252     0.0116486
10       1.17926       0.01095
10       1.15412    0.00964797
10       1.12631    0.00585319
10       1.10273    0.00530124
10       1.07815    0.00699543
10       1.04164     0.0067281
10       1.01805    0.00745879
10      0.995653    0.00757202
10      0.962081    0.00998469
10      0.937879     0.0075823
10      0.935504    0.00487825
10      0.922242    0.00750738
10      0.920114    0.00924497
10      0.908491    0.00513734
10      0.892117    0.00528643
10      0.899516     0.0067054

11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11     0.0012713   0.000422679
11     0.0258552   0.000992624
11      0.186496    0.00519826
11      0.632672    0.00974354
11       1.28186     0.0175896
11       1.94544     0.0151051
11        2.4002     0.0120541
11       2.59259     0.0113426
11       2.60163     0.0149501
11       2.45445     0.0149407
11       2.24033     0.0115639
11       2.00552       0.01526
11       1.79166     0.0170954
11       1.59785     0.0136805
