0.486212	0.502998	-0.332836	
-0.194611	0.271187	-0.353047	
0.950622	0.804804	0.758003	
-0.716643	-1.10914	0.68243	
-0.903953	-1.17344	-0.999983	
-0.127791	-0.0936874	0.673741	
0.980449	0.0187691	1.17208	
-0.723587	-0.596614	0.358593	
0.184911	-0.172547	1.48505	
-1.77155	0.0612266	-0.20758	
-0.42887	0.0217642	-0.208731	
1.4866	0.181832	0.597931	
-0.346558	0.000109466	-0.193587	
0.494006	0.0838641	-1.45063	
0.0245948	0.27146	0.580064	
0.39451	0.11827	0.625334	
-0.187723	0.571463	0.614908	
0.135882	-0.525376	0.0422517	
0.235101	-0.430195	-0.214754	
-0.266721	-0.0171669	0.295537	
0.80533	-0.352017	-1.92734	
0.0641642	0.812891	0.55369	
-0.056385	-0.148473	0.637443	
0.79185	-0.64164	0.407755	
0.286773	1.41375	-0.974555	
0.719365	0.258387	0.28869	
-0.20156	-1.26884	0.0327865	
-0.25121	1.18642	0.77288	
0.625966	0.663931	-0.367078	
-0.887289	-1.38112	1.01167	
-0.640677	-0.00177655	-0.852653	
0.0237419	-0.270143	0.800503	
0.600635	-0.92969	-0.774952	
0.27434	0.584876	0.190449	
3.30056	1.1226	1.61059	
0.0585781	0.364539	-0.203749	
-0.267578	0.787805	-1.59125	
-0.0424806	-0.149898	0.577301	
-0.10985	-0.371386	0.752694	
-0.866214	0.810835	-0.443325	
-0.677114	-0.48666	-0.335096	
-0.231206	-0.869686	-1.04701	
0.305404	0.605538	-0.308877	
-1.08332	0.214899	-0.767892	
-1.38151	-0.324457	0.0455041	
0.215689	0.175346	0.196826	
-0.912247	0.480822	0.0178849	
0.222189	-0.457606	1.53479	
-0.644908	-1.33525	0.518702	
1.43682	-0.146488	-1.28728	
0.228114	-0.645297	0.181743	
1.03501	0.797013	-0.65506	
-0.838809	0.337109	-0.0441433	
-0.117495	-0.120896	0.783887	
2.14112	2.82448	2.93165	
1.45821	1.08597	0.955005	
0.0953525	-0.500921	0.554562	
-1.01743	-0.737512	1.02436	
1.01454	-1.17404	0.29436	
-0.351206	0.0995088	0.0562209	
-0.98743	0.19637	-1.45824	
1.20333	1.31449	1.15346	
0.706546	0.601849	1.72993	
-0.225238	0.839441	0.6858	
-0.351346	-0.0114723	0.50257	
0.0243433	0.214302	-0.686361	
-2.44166	0.768837	0.830073	
-0.297903	-0.00624519	0.00436391	
0.0108777	-1.36001	0.155352	
-1.46829	1.08976	2.30055	
-0.210598	-0.744513	1.06291	
-0.578644	-0.225061	-0.473316	
1.29181	-0.622743	-1.22865	
0.399797	0.834227	-1.17878	
0.42888	-0.147318	-0.334812	
-0.776005	-1.17741	1.5332	
-0.596255	1.44459	-0.700804	
-0.0822904	0.840235	0.0868379	
-0.0539246	-0.152988	-1.0838	
-0.546478	-1.30374	-0.407139	
-1.64225	0.426269	-0.305545	
-1.2	-1.71821	0.591845	
-1.71071	0.464467	-0.30829	
3.79883	0.364352	0.383299	
-0.0467425	-1.13172	0.960511	
0.358002	-0.00186488	1.00954	
-2.08117	-0.746057	-1.12214	
-0.286129	-0.379187	0.0264774	
1.85717	0.242188	-0.059019	
0.877122	0.12058	-1.52477	
-0.215166	-0.366203	0.807255	
-0.162483	0.0375366	0.667443	
-0.431705	0.1007	0.192778	
-0.0817713	0.350389	0.392305	
-0.525128	0.25154	-0.0307002	
-0.186728	-0.131147	0.151143	
-0.869957	1.17766	1.33461	
0.0278615	0.572893	-0.255883	
0.780018	-0.657787	-0.450031	
-0.0924506	-1.26609	0.0119358	
1.07721	0.0697799	1.23099	
-0.591645	-1.32604	-1.25397	
-0.892203	-0.603463	-0.689822	
1.25775	-0.477947	0.235059	
-0.824803	0.443192	-0.494027	
-0.923467	1.5745	0.258759	
0.198987	1.03222	-2.53364	
-1.91441	-2.25473	-0.837877	
-0.569049	-0.0996634	0.646348	
1.38903	-0.593359	1.86133	
-1.23161	-0.51368	-3.08898	
-0.270449	-0.369916	-0.83157	
0.656858	-0.0325979	0.74589	
-0.116158	0.29128	-0.632587	
-1.94612	-1.34528	1.96815	
-0.628088	-1.09041	-0.744258	
-0.189318	-0.225953	0.720553	
-0.420898	0.444023	-0.494028	
-0.157403	-0.380962	-0.845713	
-0.40973	-0.620019	0.29706	
0.77278	-0.21497	0.904138	
-0.176429	0.350625	-0.151751	
-0.304957	-0.493889	-1.55207	
-1.23656	1.32097	-1.0119	
0.708506	0.331426	-0.305324	
0.521338	1.08855	-0.932695	
0.842372	-0.249144	-0.515576	
2.3911	-0.224391	1.06137	
1.11904	1.19992	-0.582195	
-0.0735114	0.575249	0.153114	
1.10556	2.03997	0.984794	
1.03554	0.20745	-0.223064	
2.04684	2.29993	0.00725687	
-0.0546859	-0.607528	-0.226514	
2.26199	-0.0478973	-0.223613	
0.709114	0.730024	-0.400583	
-0.0865473	0.799523	0.00666706	
-1.30294	0.170925	-0.371374	
-0.579899	0.0425395	0.119474	
-1.04307	1.55013	-1.20628	
-0.392525	-0.542762	-0.536004	
-0.252462	0.149763	0.48137	
0.887335	-0.0998102	-0.574144	
-0.365085	1.00922	-1.45022	
0.190797	2.04475	-2.0101	
0.789767	2.11976	1.64172	
0.779862	0.419323	0.314402	
2.2509	-0.65504	-0.547538	
0.953845	-0.15747	0.309154	
-0.410555	0.722466	-1.56952	
0.189346	0.408249	-0.0068354	
-0.263933	3.24109	1.88395	
-2.24279	1.67357	-1.08365	
0.618649	-1.19557	-1.33094	
0.72346	-1.04004	-4.29259	
-1.64066	-1.52763	0.817543	
0.860712	0.174047	0.0696092	
0.532626	-0.615216	-0.278129	
-1.49703	-0.085391	0.390684	
0.224056	0.923354	1.54273	
-0.315182	-0.0662413	-0.680989	
-1.65963	1.56316	-1.41724	
-1.60917	0.946747	0.160656	
-0.412136	-0.220946	0.106377	
1.83833	-0.197317	1.33433	
-0.442236	-0.571893	1.1887	
0.897989	0.279393	-2.10874	
0.235738	0.289893	-0.92906	
0.555271	-0.207736	-0.474547	
-0.661283	1.44011	-0.495354	
1.41632	1.57484	0.621795	
1.05701	-0.48969	0.301242	
1.42667	-1.34316	-0.833008	
2.34319	-1.20846	-3.53461	
0.445892	-0.842946	0.702777	
-0.101587	0.872324	0.583766	
-0.83898	1.89879	-2.36752	
-0.111286	0.331263	-0.0250181	
-0.427366	2.47972	-0.689146	
0.152483	-0.961553	-0.531175	
1.09433	0.192736	-0.317539	
-0.43653	-0.439004	-0.393659	
-1.21909	1.24712	0.435026	
-0.963841	0.363069	0.365073	
0.341507	-1.67585	-2.12987	
0.20598	0.565608	1.05549	
-0.407055	-0.610674	0.178879	
-0.949184	-0.800725	0.108176	
-0.315733	0.511351	0.173219	
-1.14721	1.38371	-0.338728	
-0.609478	0.0942102	-0.188581	
0.0353771	0.127172	-0.0867166	
-0.673721	1.16672	-0.558249	
2.12416	1.57596	-0.288293	
0.172643	-0.556036	-0.0791069	
1.29217	0.25613	-1.11253	
0.289588	-0.324808	0.237702	
0.569099	0.329804	-0.337279	
1.99661	-0.219775	1.5908	
-1.8276	-1.7835	0.303468	
0.667174	1.77081	0.173681	
0.895012	0.375642	0.00926909	
-2.07612	0.757303	0.155074	
0.115116	-0.536786	0.295964	
-0.629591	-0.0647327	-0.148624	
-0.812229	0.139676	-0.7521	
-0.715038	-0.103513	-1.06945	
2.12653	0.190093	-0.0425304	
-0.192657	-1.2263	1.30967	
-1.00015	0.749101	-0.612388	
-0.574208	-0.124914	0.464452	
-1.9017	-0.0321247	-0.721581	
1.06317	0.797299	-0.343006	
-1.49755	0.390028	2.61921	
-0.676328	-0.611305	-1.69913	
-0.895847	-0.409598	-0.232889	
-0.0339705	0.272494	-0.505191	
-0.38857	1.48817	0.612238	
-1.50335	2.27727	0.465904	
-2.55142	-1.25571	-0.0969665	
1.10031	-1.13187	-2.55548	
-1.07091	-0.246206	0.706225	
-0.447417	-0.498034	-0.623188	
0.861995	0.192429	-0.940877	
-0.86713	0.0870478	0.612442	
0.979784	0.762521	-1.48969	
-0.378887	2.2492	-0.967598	
0.0481369	0.235374	0.997737	
-0.650046	1.1431	0.479515	
0.475622	0.705928	-0.785372	
-1.15302	-0.32477	0.540277	
-0.914404	-0.996742	1.44531	
-2.459	-1.32702	-0.417467	
-0.781501	1.82085	-1.09465	
-0.326432	-2.2626	-0.366738	
0.837834	2.02744	-1.86142	
1.00871	2.81734	-1.12846	
-0.834767	-0.260693	0.448824	
-1.45639	-0.881943	-1.318	
0.056759	-0.299426	0.271293	
0.688003	-0.644917	-0.398734	
0.389598	-0.485727	0.571172	
-1.86848	0.803399	-0.937274	
-1.0707	-0.0489538	-1.22786	
0.0965633	-0.54402	0.280405	
1.70873	1.79439	-0.581131	
0.600347	-0.742086	0.239774	
0.61116	-0.920224	-0.637549	
1.49436	1.20446	-0.6321	
-0.195279	0.127756	-0.088571	
-0.786555	-0.554933	-0.272692	
-0.309636	-0.502852	-0.527354	
-0.212745	0.0446804	1.20762	
-1.08535	0.0730079	0.774195	
-0.644068	-1.3262	-0.690179	
0.197869	-0.477299	-1.52221	
-3.25	-0.515753	3.73953	
0.201243	0.271606	0.207909	
-0.116991	0.153931	0.0964261	
-0.577525	-0.823077	1.27526	
0.307826	0.630263	-1.0849	
0.875704	-0.0595925	0.656324	
-1.41607	0.399244	-0.210075	
-0.800731	1.3784	1.24659	
0.096003	-0.0356188	-0.276434	
0.119558	0.350549	0.254885	
0.189542	1.54211	-0.397659	
1.80558	0.382301	1.25789	
-0.617145	1.17193	-1.15787	
-0.849974	-2.05989	-0.29583	
-0.969589	-0.354614	0.331059	
1.15418	0.48124	2.57536	
0.282135	1.2603	0.577298	
-0.209676	1.12231	0.401176	
1.52073	-0.294729	-1.10005	
0.402562	-0.100279	0.286182	
-0.0411742	-0.0247363	0.0933874	
0.397877	-2.16789	2.04982	
-0.0183432	-0.0212862	0.12508	
0.586222	0.20793	-0.290509	
1.03819	1.12876	0.381385	
-0.486007	0.409455	0.542642	
-0.0579644	1.00593	-1.03646	
-0.325043	-0.464431	-0.603159	
0.248752	-0.0539543	0.13055	
0.86224	-1.31107	-2.36905	
-0.604861	0.628964	-0.0316757	
-0.6747	0.364408	1.10545	
1.39739	-0.017172	0.592145	
1.30988	-1.31358	-1.93249	
1.40934	-2.15329	0.246853	
1.07255	1.17435	-0.90639	
-1.09439	2.10563	-2.38875	
0.486864	-0.088163	-0.1108	
-0.466166	-0.1333	-1.58091	
0.222124	-0.0257654	-0.0660707	
0.322443	-0.00441078	0.0657279	
0.405632	0.368792	-0.886676	
0.526235	0.635266	-0.172393	
-0.296779	0.575212	0.0872745	
-0.192932	-0.571032	-0.688893	
-0.152624	-0.490985	-0.237833	
-1.67632	0.461703	-0.647425	
-0.914509	0.918696	0.281808	
1.44083	-0.341569	-0.253932	
-0.782474	-0.72769	-0.726159	
-0.563186	-0.654502	2.26826	
-0.231973	0.232919	0.76789	
-0.0740003	0.876605	0.184828	
1.57585	-2.00717	0.876631	
0.0609758	0.278961	0.125752	
-0.0952803	0.112238	-0.872109	
-0.0598844	0.251451	0.24972	
-1.61379	-0.224293	0.773751	
-0.930848	1.65477	1.82735	
-1.21167	-1.44536	1.2779	
-0.918673	-0.155141	-0.967103	
-0.386877	0.757751	-3.03006	
-0.445907	-0.228339	-0.590786	
1.4441	0.307437	-0.69365	
-0.649588	-0.320873	-0.455261	
0.379938	-0.306757	1.00127	
-0.0316242	0.81292	-1.17678	
0.640321	-1.09876	0.363339	
-0.0319954	-0.28881	-0.824403	
1.61926	0.423298	-2.08828	
-0.139816	-0.173394	-0.405508	
-0.145558	0.504181	0.252389	
-0.465432	-0.566311	-1.64064	
-0.712359	0.96346	0.733233	
-2.13995	1.07022	-0.365042	
0.329313	-1.08542	-0.936747	
-0.609455	-0.78097	1.52049	
0.831014	-1.53484	1.33972	
0.793311	-0.394123	0.0774237	
0.0511957	-1.38663	-0.326797	
1.11744	0.44543	-0.888077	
-0.14261	1.47937	1.94469	
0.151203	-0.985545	0.779088	
0.0259487	0.269299	-0.25841	
0.0354481	0.0555361	-0.124299	
-1.31226	0.65639	-0.312996	
0.153276	0.950142	-1.54421	
0.489237	-1.11768	1.12502	
-0.430814	0.561691	-0.265806	
0.11845	0.54867	-1.12634	
-2.35455	-0.536193	-1.11641	
-0.0741236	-0.918115	0.875682	
-0.927654	1.73786	-0.943951	
1.76456	0.61997	0.805689	
-2.65814	1.45232	-0.151457	
1.05307	2.72827	-1.16355	
1.04807	-1.20735	0.371414	
-0.0102796	0.0935824	-0.00519537	
-0.0481744	-1.16104	-0.158095	
0.00528951	1.00567	-1.01639	
1.31342	-2.05098	-1.05211	
0.444755	0.720485	-0.902613	
0.938695	-1.2128	0.734839	
0.977894	0.272065	0.43944	
-1.46011	-0.357655	0.0853183	
-0.925757	-1.60619	-2.41673	
0.718697	0.404284	-0.264283	
-0.380423	-0.311744	0.460052	
0.391191	0.734436	-1.77394	
-0.0709846	0.577623	0.999532	
1.32784	-2.59236	-1.00573	
1.06992	-1.65131	-0.0513178	
-1.78486	1.06338	-0.244842	
-1.61594	1.7856	-1.09765	
-1.36625	-0.315793	-0.355657	
1.0531	-0.341841	0.926032	
-1.73968	-2.77885	-2.04154	
0.13206	0.0100687	-0.575767	
-0.656642	0.323226	0.777742	
-0.409974	0.277083	0.227973	
-2.62157	-1.06424	0.428156	
0.155669	-0.372019	-0.0152151	
2.9634	-0.156766	-0.0803599	
-1.30418	-1.80812	0.767647	
0.872143	-0.453442	-0.797207	
1.54942	-0.156638	0.34165	
-0.946104	-0.433477	0.623862	
1.53559	0.0681132	-0.0924892	
-0.662962	-2.18166	-1.50094	
1.1384	1.05865	-0.1458	
-0.638278	0.34719	0.38817	
-1.61187	1.95846	-0.0425407	
-0.996726	-2.53181	-2.46288	
-0.799827	-0.0856866	-2.39431	
-1.88083	0.701708	0.400594	
0.865251	0.697914	-0.707154	
1.52282	0.778886	2.16674	
-1.56108	0.100112	1.28611	
-0.0363148	-0.370083	-0.239349	
-1.01712	-0.0521371	-1.58052	
-0.461466	0.109016	0.241699	
2.00434	-0.818852	-0.801508	
2.40261	-2.89988	-3.08484	
0.235162	0.883704	-0.734206	
2.03569	-0.606589	-0.712135	
1.13686	-0.798317	0.113022	
1.11919	-0.591772	-0.365216	
-0.134692	0.0650746	0.63782	
-0.480482	0.824132	-0.577347	
0.907616	-1.58391	-0.842298	
-0.325475	-0.179508	1.27314	
0.955967	0.329248	-0.235955	
1.24422	-0.0047953	-0.13922	
0.183726	0.0795163	-0.126512	
1.42141	1.32165	-0.0817135	
0.406799	0.192132	-0.735595	
2.14538	-1.09914	0.526462	
1.3468	-0.341153	-0.645056	
0.216994	0.104983	0.236898	
-2.96808	2.54555	-0.759178	
-1.17164	-1.25972	-0.23606	
-0.383239	-0.0815524	1.84992	
0.662971	0.110343	-0.575993	
-0.268997	-0.0754746	1.29197	
-1.04803	-2.2932	-0.97489	
1.98962	1.84353	1.54724	
0.177944	1.40662	-0.490003	
-0.540913	-1.40903	-0.326267	
0.886402	0.665662	0.935192	
1.13679	1.53022	-1.7437	
-0.338467	-0.165775	0.911387	
-0.59763	0.325573	-0.719829	
-0.305754	-1.46512	-0.573841	
0.0571463	0.222998	0.337299	
-0.155162	0.419663	-1.43283	
-1.49297	1.40677	-0.0866789	
-0.464657	-1.04184	1.79622	
-0.345813	-0.519505	0.188373	
-0.377523	0.686221	0.468862	
-0.700074	0.985325	-1.4417	
-0.712626	-0.515735	-0.559739	
3.03841	-3.56853	-0.285081	
0.307719	-1.79478	-0.0197869	
0.552223	-0.850461	0.417009	
0.748147	1.21814	0.769824	
-0.597544	-0.344556	0.581158	
0.649179	-1.66098	-1.26974	
-0.519003	-0.485655	0.0196194	
0.411286	0.442421	-1.37624	
1.34181	0.494206	-0.780924	
0.323931	0.339789	0.138524	
-0.137871	-0.710779	-0.877117	
0.694876	0.420059	0.0494829	
-0.533833	0.337082	-0.42255	
1.23115	0.208452	0.953545	
-1.71175	-0.996031	1.41845	
1.04647	-1.78359	0.294542	
0.278378	1.36411	1.33285	
1.59786	-1.1588	1.468	
-0.239298	-0.0793343	0.027066	
0.0641776	0.980817	0.255482	
1.11907	-0.440536	-1.39458	
-0.820903	-0.631068	-0.223019	
3.34823	0.263803	0.27846	
-0.136634	0.790861	1.50786	
0.108622	0.641957	0.79854	
-1.7208	-0.687067	-0.330961	
0.212842	0.471814	-0.526632	
-0.245895	-0.678002	0.11086	
0.0487502	-0.30616	0.101362	
-1.62141	0.331404	-0.147154	
-2.39472	0.928324	-0.477232	
1.09856	-1.57543	-1.00542	
-2.47106	0.423441	-0.190943	
-0.373627	-0.166274	1.13089	
-0.105676	0.220662	-0.713408	
-0.917437	-0.650094	0.811375	
-1.3137	0.961571	-0.0280732	
-0.389738	2.17836	2.78435	
0.211962	0.302915	0.390948	
-1.198	0.441093	-0.660524	
1.50546	2.67178	1.33975	
1.40997	-0.48503	0.672962	
0.193867	-1.29345	1.23044	
-0.00811409	0.673189	0.433569	
-1.09741	-0.695741	-0.0406486	
0.0862614	-0.804003	-0.166097	
-0.0344555	-1.39296	-0.00994325	
-1.96515	0.624219	-0.52442	
-0.142786	-0.945823	-2.04977	
0.219168	0.35185	-0.272789	
-0.48183	0.793323	1.11713	
-0.496335	0.361874	-0.867507	
-0.0972961	0.833973	0.0427993	
0.686078	-1.41183	3.1663	
-0.62931	-0.741764	-1.4821	
0.23122	-0.404392	-0.517539	
1.82895	1.90281	-0.353851	
-0.512662	1.62996	-0.776501	
0.130356	0.44081	-1.55529	
0.306279	0.658822	-0.0180434	
0.568954	-1.4244	1.70441	
-0.280097	-2.53715	0.379634	
1.78435	-0.815101	0.346934	
1.43312	0.163521	0.965814	
-0.0586762	-0.128639	0.464137	
-1.05404	-0.9962	-0.237367	
0.647924	0.675069	-0.128567	
-0.601996	0.162663	0.531012	
-1.4802	0.62241	0.552797	
1.5089	-3.13205	-0.994469	
-0.571308	-0.680757	-0.189899	
-0.19001	0.422324	0.943947	
0.333443	-0.807652	0.948011	
0.690897	-0.447894	-0.122084	
0.486345	1.35689	-0.79746	
-0.437617	0.349519	1.09569	
1.36468	-2.2591	0.462119	
-1.81221	1.2365	0.848932	
1.41727	-1.28601	-0.887776	
0.136239	0.15364	-1.71122	
-1.41382	-0.701025	-0.0589455	
0.640895	-0.574714	-0.0331526	
-0.72445	1.49475	-0.689133	
-1.20713	0.0661091	0.308506	
0.787342	-0.220732	-0.872667	
1.57724	1.30383	1.13563	
0.80295	-0.886019	0.485355	
-1.92366	1.42155	-1.72243	
-2.45338	1.9219	-1.83729	
-0.880247	0.755039	0.484713	
-0.275409	-0.461479	-1.23198	
1.10181	-2.89012	-0.880638	
-1.96374	0.70294	1.48507	
-0.171019	-0.567078	-2.2868	
0.12049	-0.323518	-0.316749	
0.649768	-1.4106	-0.531729	
-0.810004	-0.331682	1.39411	
-0.352833	-0.940086	-2.05291	
1.23354	1.47102	0.16623	
0.210054	0.458961	-0.465589	
1.03696	-0.764628	-1.3686	
1.01183	-0.0717117	-1.02094	
-0.52561	-0.0787335	-1.86429	
2.3753	-0.458066	0.484892	
0.250648	0.404533	0.136809	
-0.181102	-0.274928	-0.0206475	
-0.728765	0.31015	0.556567	
1.20309	4.0593	0.52301	
0.0783148	-0.697747	-1.7288	
1.61079	0.13887	0.187686	
1.15959	0.677328	1.3823	
0.3473	-0.617974	-0.918228	
1.10701	-1.01944	-0.426107	
-0.681118	-1.59836	0.625045	
1.87704	-0.160214	0.857342	
-0.00806064	0.0743186	-0.317873	
-0.859777	-0.0247426	-0.857969	
0.534892	-0.664645	1.46541	
0.352785	-0.115477	0.0736927	
-0.186181	-0.33591	-0.320417	
-0.395989	0.973381	-0.095406	
-0.453697	0.829001	-0.0410896	
-2.06145	-0.263227	-0.971045	
0.201336	0.178928	0.141976	
0.225612	0.451853	-0.372858	
-1.0308	0.962992	0.13685	
-1.60905	-0.433154	0.604753	
0.655853	-0.551835	-0.307593	
-1.02346	-0.236236	-0.351819	
-1.12572	0.821669	-0.00834632	
-0.0714465	-0.639452	-0.157603	
0.191829	-0.7816	0.40605	
0.344507	0.208492	-0.168613	
-1.64363	-1.33003	1.08689	
1.24476	0.244369	0.951731	
-0.257855	0.62212	-0.183522	
1.03666	-0.575661	-0.887875	
0.387725	-0.21566	-0.0985629	
-1.01095	1.02433	-0.171851	
0.0477214	0.0479391	0.0795403	
-0.24755	-0.194418	-0.311007	
1.34325	0.336892	0.817499	
0.379198	0.443705	0.454205	
-0.277045	-0.413168	-0.07018	
-1.47304	-0.997519	1.79247	
0.919784	-0.891488	0.326468	
0.547327	1.17062	1.11505	
-0.189123	1.10679	-2.34947	
-0.395134	0.39569	0.506632	
0.825503	-1.96885	-0.00400227	
0.316487	2.01501	-0.230784	
0.379067	-0.0797352	-0.459496	
-1.46227	1.1597	0.283192	
0.335793	-0.0903927	0.711507	
0.296484	3.85087	-2.44534	
1.0933	-0.588588	-0.361335	
0.806879	-0.0734479	-0.441932	
-0.430079	0.125092	-0.137808	
0.0800662	-0.543261	0.158727	
-0.898189	0.401162	0.723925	
-0.968599	0.411481	0.691921	
-1.14345	-1.89315	0.932009	
-0.831885	0.460113	0.041549	
0.507943	-0.997194	0.340412	
-0.334942	0.0894351	-0.138693	
-0.166632	0.703964	0.854051	
-0.160263	0.133119	-0.0902254	
-0.31243	-1.5122	0.0220455	
-2.56902	0.364275	0.268748	
-0.375053	-0.344268	0.0454602	
0.251178	0.308036	1.19056	
-1.57867	0.385784	-0.780087	
0.150156	-0.0114592	0.140648	
0.730252	-0.591766	-1.45901	
-0.815659	0.400979	-0.738802	
0.229419	-0.503337	0.218226	
1.52276	-0.465184	-0.540992	
0.180017	1.28417	-0.45903	
0.261565	-0.429948	-0.587943	
0.668536	0.721395	0.375012	
-0.259611	-0.675486	-0.701975	
-0.306973	0.232519	-0.191074	
0.651109	-0.1494	-0.319621	
-0.259947	0.0303095	-0.455666	
-0.0827537	0.900504	0.0528255	
-0.758542	-0.988289	1.43018	
-0.103791	-1.19671	0.358712	
0.49505	0.202015	-1.48915	
-0.105433	0.140668	1.64909	
-1.52614	-0.713569	-1.29723	
0.92626	-0.183025	0.464321	
1.35095	0.228333	-0.535541	
0.623185	0.529733	2.13768	
-0.559745	0.934742	0.00496447	
-0.723942	-0.274585	0.272775	
-0.0502919	0.338096	-0.693444	
0.652511	-1.96469	-0.605839	
-0.716156	-0.490256	1.2134	
-0.609354	0.158313	-0.257234	
1.0967	0.0161427	0.45141	
-1.11535	-1.18741	0.371443	
2.48083	0.230327	-1.53282	
0.950676	0.427395	-1.48652	
-0.558789	0.615992	-0.161128	
-0.0586874	0.101685	0.848989	
-1.22503	0.109408	-0.12293	
-1.10525	-0.35799	0.784519	
0.783114	0.0515131	-0.152328	
-0.888049	-0.372539	0.609205	
2.50386	-0.379722	-0.355864	
-1.4076	-0.324517	-0.355824	
-0.630436	-2.26947	0.826232	
-0.249542	0.631519	-0.180372	
0.183527	-1.15726	-0.747269	
0.164087	-0.0836189	0.0684811	
-0.583313	0.262431	0.402091	
-0.424043	0.847824	-0.1616	
-0.418187	0.292417	-0.402033	
-0.282293	-0.104508	-1.72288	
-0.356976	1.53301	-0.756737	
0.238544	-0.694215	0.0339854	
2.84464	-0.0119434	0.585226	
0.330204	0.424815	-0.105454	
1.18629	-0.742625	-0.287724	
-0.409889	0.19544	-1.2719	
0.386251	0.651868	-0.974922	
-0.573443	-0.236788	2.56242	
-0.390625	0.224995	0.766995	
1.776	-0.263287	-0.762775	
-3.18248	-0.269665	-1.78626	
0.0736517	-0.925331	-0.762069	
0.216666	-0.208972	1.44301	
-0.23489	0.478693	-1.49017	
0.130265	0.966385	-0.586524	
1.23328	-0.21124	0.222089	
1.29126	-0.230356	-0.00976539	
0.258398	-0.194932	0.325594	
-0.0962579	-0.752879	-0.541573	
-1.06929	0.68265	-0.1354	
-1.54494	-1.57566	-1.26646	
-1.02822	-0.573533	-0.489989	
0.137932	-0.529722	0.723559	
-1.29826	0.340933	0.0855323	
3.57747	-0.771809	-0.685174	
0.331711	0.789038	1.58345	
0.988001	-0.0749243	-0.189194	
2.31822	0.456239	0.585465	
-0.277843	-0.555349	-1.14072	
0.639339	0.380479	0.623838	
-0.811044	-0.791726	-0.343968	
-2.59626	-1.25019	-1.54398	
0.698268	-0.763833	0.755132	
-0.115731	-0.724671	-0.557357	
-1.17241	-1.45727	0.0756714	
0.61221	2.37578	0.660658	
1.3253	-0.92343	0.467498	
-1.02044	-0.494438	-1.43531	
0.013323	-0.5283	-1.63045	
0.328403	0.952671	2.84583	
0.20516	0.769459	0.371908	
0.640489	-1.11745	0.25431	
0.164799	-0.432022	-1.19797	
2.71271	-3.22014	0.265151	
0.814715	0.371248	-0.319139	
-0.112836	0.0278728	0.0940641	
-1.80125	0.18376	1.39686	
-2.33891	-1.79473	-0.239294	
2.13599	-0.0199157	0.371478	
-2.15379	-0.640488	0.583458	
-1.69205	-0.467545	-0.0970657	
0.399544	0.105985	1.05951	
-0.221892	-0.111557	0.73789	
0.197018	-0.044211	0.714975	
0.560539	-0.24826	0.458904	
0.0176853	2.24139	-0.396142	
-0.0926855	0.399396	0.817416	
0.229149	0.680519	1.46567	
-0.400342	-0.0942987	-0.8269	
-1.97196	-0.88898	0.213412	
0.16397	-0.134961	-0.339899	
-0.253159	0.155071	-0.83006	
-1.72925	-0.571086	0.35659	
-0.120097	-0.0780525	-5.01878	
0.792982	0.21971	-0.245896	
-1.28538	0.298202	-0.132389	
-1.86359	-1.12297	-1.94351	
0.766975	1.38107	1.48314	
0.00442069	-0.553975	0.299899	
-0.812271	-0.32444	-0.413601	
-0.702894	-0.416264	-0.218472	
-2.48966	-0.894262	-0.55344	
0.611205	0.321285	-2.31998	
0.126099	0.737475	-0.468509	
0.164118	0.0655154	0.0330102	
0.072382	-0.537125	0.97518	
1.94075	-0.185493	-0.617577	
-1.69427	0.269727	0.737716	
1.52032	-0.48719	-3.23464	
-0.544291	-0.0367545	-0.491569	
-2.76067	0.177172	0.0848002	
-0.476015	1.13723	0.94513	
-0.270864	1.08072	-0.72224	
-1.21229	-0.181842	-0.693127	
0.103165	0.131579	-0.0275406	
-0.768344	0.0147161	-0.701461	
1.45306	1.32136	-2.9228	
0.7751	0.721745	-0.451519	
1.6029	-0.000782095	0.692921	
-1.08428	-0.0106878	-0.0349839	
0.956613	0.235274	-0.405546	
0.471201	0.092326	-0.464364	
1.91836	-0.84497	-0.589148	
1.14288	0.761186	-0.386062	
-0.294713	0.918231	0.154712	
-0.652422	-0.640736	2.50794	
-0.749773	-0.754692	0.0837637	
-0.044044	0.517539	-0.827533	
0.352382	-2.355	1.57231	
-0.277449	0.76909	-0.585791	
-0.660518	0.588087	-0.483979	
0.657494	-0.290372	1.39276	
-1.38982	1.55069	-0.309925	
1.04689	1.54135	0.731278	
-0.0872459	0.0381859	-0.666544	
0.997328	0.769797	-1.71876	
1.16579	-0.903961	-0.481786	
0.00699975	1.18716	0.0817196	
-1.46625	-0.188822	-0.00126254	
0.0180543	-1.53816	-1.93081	
-0.381551	0.188794	0.918921	
-0.0510933	-0.868671	0.358879	
-0.51372	-0.815148	0.57304	
-1.22609	-0.985235	1.5682	
1.08668	0.690494	0.513168	
0.177353	-0.118955	0.100368	
-0.848266	-0.910363	-1.07586	
0.0976915	-0.839186	-0.764069	
0.157479	0.930724	0.450611	
0.556171	0.225042	0.0257454	
-0.418954	-0.900345	0.201588	
-0.625748	-0.598927	0.122919	
-1.40092	0.426604	0.0688614	
0.322128	1.23265	-0.428187	
-1.84975	0.213766	-0.026017	
-1.89322	0.00882866	0.762259	
0.304183	0.0347103	-0.760755	
-0.403715	0.216302	-0.241497	
-0.236195	0.835675	-1.18543	
