2.22138	3.63839	-10.0871	
0.106433	0.417016	-5.62432	
0.639114	-2.74802	-3.97747	
-3.24335	1.25827	6.98875	
-0.668591	-0.545361	-2.58085	
-1.82082	-0.692071	3.53114	
-0.104596	1.62216	1.91158	
1.06573	-0.367868	1.70215	
-2.39315	1.03784	-4.07444	
0.863052	0.617098	-5.41204	
-2.26347	1.93761	-3.85439	
4.5449	1.20789	-3.4922	
0.642908	0.189978	3.9429	
0.930317	-0.203872	3.11647	
-0.58331	1.70749	5.07107	
-1.69882	-2.5566	1.72366	
-1.61277	-0.782052	4.07553	
-0.60965	0.360891	-3.19536	
3.03568	-1.62176	-0.842698	
5.0359	1.26458	-4.95546	
1.4992	-2.60635	2.43321	
-1.43663	-2.32967	3.63162	
-2.33334	-7.28396	3.86552	
1.00797	1.84149	3.17501	
2.30297	0.371805	-2.89302	
0.393188	2.91585	4.51831	
-1.09491	1.95616	6.58221	
2.77015	0.879412	-1.89147	
-3.48189	1.38854	-4.1158	
-1.11332	-1.41575	2.8295	
-0.211853	-3.94914	-4.10997	
4.10575	2.18313	-5.73122	
-0.913218	0.41898	-5.71245	
1.90352	0.19676	2.96026	
-1.37346	2.11552	-3.50319	
0.534212	2.47999	1.39313	
-0.80317	-1.6807	-5.41517	
1.06164	0.0594183	-4.58964	
-2.87637	0.891648	-4.5838	
-0.204374	-3.84612	3.23407	
-3.20298	3.74877	-0.709424	
0.434089	-1.77455	-2.11969	
-1.95061	1.64761	1.99054	
-0.350427	3.35626	-1.55276	
-1.25433	1.41078	1.76941	
0.61244	1.48719	2.49663	
1.08351	-0.7532	-3.64678	
-1.81996	-1.90701	-2.29694	
0.0746027	2.67171	-4.42322	
-2.69886	1.41057	4.18591	
-2.83125	0.657541	-3.1718	
2.69542	0.848188	4.17462	
2.52239	2.00235	5.83838	
-2.82744	-2.8737	6.09606	
3.07075	0.475309	3.23108	
3.75811	1.33315	4.9639	
-1.95901	-3.06751	-6.27714	
-0.274832	0.260204	2.55933	
0.161006	-2.93831	4.03019	
3.58961	-2.6221	3.98337	
-1.22177	4.98113	-10.2974	
-0.0731819	0.0552541	-3.14937	
2.49926	0.674373	7.20277	
4.65365	-0.788265	-2.99759	
-1.51861	1.26385	2.14477	
0.329392	2.91602	2.25866	
-2.91128	-2.55147	4.94901	
1.40473	-4.05271	-5.93831	
0.458256	0.037871	-3.53481	
0.71739	0.261601	1.47333	
-0.271047	-1.07987	0.715594	
1.46858	0.0302135	-1.90064	
-6.60196	5.11757	3.69925	
-2.33452	0.488344	-2.24309	
0.98694	-2.39828	-1.56683	
-4.46492	3.08324	-2.36075	
1.87266	2.33677	0.420585	
-0.325005	2.85149	-6.52928	
-3.11607	-1.75654	-2.04303	
-0.362272	-0.0598987	-0.995926	
0.912076	0.877393	-4.48643	
-1.67827	-0.45426	-4.32826	
2.01857	2.85371	4.31034	
-1.56716	-1.81182	-2.53404	
-1.44248	-1.032	-5.04647	
-3.06432	-1.92344	1.79627	
-0.161726	6.92537	-5.29047	
1.62012	-0.920064	-3.08397	
5.27316	1.00925	-7.6169	
1.82694	-1.19698	-2.83636	
-0.493161	-2.62535	5.1624	
2.54037	-0.821196	-1.92804	
-1.1392	-0.0968185	-2.33086	
-1.40293	-0.718043	1.38663	
-0.996675	-3.43547	4.0131	
0.35651	-1.241	-1.70586	
-2.82679	1.49691	1.91263	
-3.08378	3.58175	-3.73423	
-0.832208	-2.65477	-4.85732	
-1.3259	-0.69246	-7.16976	
-1.364	0.117403	1.37932	
1.26694	-0.68473	-2.54855	
-3.13515	-2.23926	5.22708	
-0.135727	-2.15684	-0.798221	
-1.29553	-0.767832	-2.18697	
4.1584	-0.43688	-3.63108	
2.88069	2.96168	-6.30908	
3.55903	1.97247	-2.55432	
3.5057	0.0250249	-5.38753	
-1.03748	-0.451656	-2.10049	
1.87355	-1.03697	-1.46492	
1.14369	1.3559	3.83935	
1.35064	-1.08544	-0.629699	
1.89349	1.4472	-3.65919	
-1.19211	0.433731	-2.69602	
0.224982	1.41682	0.651987	
3.00815	-1.0609	-4.08845	
-0.478026	-0.364906	-2.63081	
1.31681	3.04075	-6.80234	
-0.49368	-2.00592	-2.47129	
0.773852	-1.52105	-0.377103	
1.67864	-7.30408	4.59876	
0.68736	-0.121212	1.82314	
-1.15495	0.623158	-3.05976	
1.54267	0.831364	-1.8838	
0.420191	1.38861	-0.992035	
-0.237608	0.877143	3.365	
-3.48352	0.00762905	3.58446	
1.22087	0.651815	-4.32612	
5.83741	0.449964	3.75252	
0.0476943	-1.79525	-2.73766	
4.80022	-0.0588193	-4.88831	
-0.546486	-0.8591	2.23234	
-2.05453	0.265425	-1.16714	
2.28808	0.886554	7.05184	
-0.614007	1.63718	-6.25973	
1.74089	-0.817178	-3.37724	
1.27473	-1.19083	-3.08946	
-1.36596	0.45603	1.84829	
-0.380249	2.12535	-1.02237	
-1.92961	-0.756895	-4.13727	
-1.34102	3.38162	2.19131	
2.71887	0.83648	-4.18477	
-0.770868	-1.09001	1.19402	
5.96614	1.96678	-1.78922	
-0.725259	-0.682017	-1.52783	
2.94053	0.387103	-4.20228	
-1.96999	-0.228858	2.11709	
0.942117	1.37888	-1.29493	
-5.9115	-4.2786	-5.17573	
-0.990254	-2.40898	-7.06757	
-1.3138	-0.832987	-2.65942	
-1.33769	-0.0800695	3.12125	
-4.28509	0.437121	1.15219	
-1.31397	-3.04805	1.68841	
-3.14849	-2.72481	2.93198	
5.48914	2.7699	-4.16482	
-0.549375	1.15965	-2.71995	
-4.7131	-6.61163	-0.862084	
-0.239877	-0.0612455	2.41456	
-1.53084	-2.74347	0.889208	
-2.853	0.745004	2.1775	
-2.37809	-6.45641	2.60818	
4.20379	2.11597	3.04307	
0.463482	3.02128	2.14084	
-0.246316	2.23364	6.46676	
-0.938964	-0.755536	-3.44374	
-0.278936	-2.05878	-0.950585	
-3.65869	0.217853	1.68298	
0.751683	3.54074	4.94393	
2.16933	0.330699	2.86495	
-3.87098	0.204968	-1.34181	
2.73882	-1.64727	4.7851	
-2.49853	0.568607	1.14102	
0.669671	-0.670526	-3.1151	
-2.12321	-1.03818	5.57677	
2.62557	3.5667	-2.25858	
1.49456	-0.350168	-3.68564	
-1.51766	-0.399625	-2.53045	
-2.58667	0.459164	6.25781	
-4.52474	-1.7402	3.62464	
-1.32057	-1.17879	1.63158	
-3.3333	-3.15406	4.53036	
-0.243503	0.274525	0.782313	
-0.316236	-1.33189	-6.08419	
1.93558	-6.15905	-3.15765	
1.44616	-0.666546	-0.929855	
-0.420799	1.69879	3.26387	
2.31645	-0.84981	2.87224	
-1.47455	1.7533	2.67966	
-1.36663	-4.96971	6.62607	
0.207227	-2.0456	-0.747614	
-1.22391	2.84144	4.63459	
-1.43604	0.973265	1.6136	
-2.73423	-1.38189	3.89577	
-0.281318	0.07042	2.89928	
-0.237413	-7.92722	-6.59156	
-0.263743	-1.51748	3.49351	
-5.77368	3.10889	6.21851	
1.05585	-0.302036	3.6049	
0.817699	-1.51017	-4.42138	
-0.0229319	-0.163935	-1.37969	
-2.9126	-0.794	3.48801	
2.15055	-2.43745	3.53061	
0.625444	6.98426	6.47432	
0.0360501	-2.84695	-2.28784	
1.64151	-3.51354	-1.52742	
0.365006	-1.00393	-1.62045	
-3.14176	4.46924	-6.47347	
1.45167	2.2222	-5.96113	
-1.06071	-0.699289	1.26171	
1.57728	2.64755	-1.02833	
3.53205	0.0918516	9.37684	
1.09107	0.614987	2.81326	
-2.92512	-0.443269	-4.12979	
-1.15773	-0.311708	2.29377	
1.39082	-1.86347	3.78691	
0.396989	0.646409	3.84855	
4.60563	6.01051	-1.48561	
4.74286	-0.833674	-8.3569	
-1.89326	2.85801	-6.83673	
-2.11344	-4.17854	7.9714	
-0.221654	1.43808	-1.78956	
0.566694	3.02258	-7.55003	
1.8721	0.650662	-2.38287	
1.09356	-1.22425	-6.31423	
3.31995	2.61954	-2.31773	
-0.917661	-2.15986	-5.49848	
1.2246	1.29705	4.10275	
0.182538	-1.33403	-3.55437	
0.131183	-2.80584	-2.51539	
2.78332	2.23137	-2.69609	
6.63524	-2.63672	-7.42192	
0.857697	-0.831469	2.54507	
2.40427	-0.151671	3.3058	
-0.485987	0.165626	-2.20528	
-0.486107	3.68252	-5.49078	
-0.857364	-3.80521	2.9423	
0.141908	-1.59668	4.09363	
-1.33232	-3.24501	-3.83429	
-2.13859	0.922106	-2.73212	
-2.68723	0.242552	-3.45863	
1.82851	1.7484	5.82217	
-0.498766	-2.18351	3.56663	
4.99075	-3.9437	-4.27103	
-2.14867	1.09083	4.04963	
-2.99466	-4.57891	-5.62939	
0.5353	3.02309	-4.67706	
1.55942	-1.68243	7.13409	
-0.679763	0.281969	4.41707	
-2.6022	-0.363031	-2.87186	
1.41318	-2.5808	4.67802	
-1.42553	-2.33626	-4.58676	
0.231797	-0.231905	4.81651	
-1.89794	-1.00213	-0.806362	
-0.25224	2.89525	2.10072	
0.34421	2.62319	-4.01069	
0.943854	-0.412777	3.09663	
0.476968	1.33241	-1.55856	
2.42286	-0.174562	-1.82398	
0.903191	-0.0912391	3.14051	
-0.0358422	2.51211	-5.06282	
0.489574	-0.0220725	-2.00296	
-0.729525	-1.82104	-5.51972	
3.74896	1.58766	-2.34676	
-3.20795	4.20294	3.37554	
2.4918	-1.03491	-1.87028	
-6.89999	-3.78364	6.09797	
-1.58175	3.78529	5.23191	
1.99627	3.3919	-4.51296	
2.50769	1.04807	1.81724	
-2.07033	-0.00296474	-1.5427	
1.46097	0.743148	1.75097	
0.199266	2.81718	3.57315	
-1.78031	-0.592315	-5.09186	
-2.84384	0.836222	6.10244	
-2.05399	2.65266	3.56026	
3.06838	-2.30464	-6.63958	
-3.28564	-0.617981	2.69164	
0.478882	-0.702556	3.30576	
-5.73966	3.26196	7.80096	
0.856543	-2.1616	5.55242	
-5.09607	-1.87969	9.7102	
-0.829066	0.160076	3.18703	
-2.54353	2.93375	-5.35144	
-1.06515	0.109198	-2.52152	
2.20904	0.740037	3.94019	
0.329662	1.37184	-7.21702	
1.74262	2.40529	-5.26501	
3.21326	-0.453283	-1.16196	
-1.1883	0.361616	-5.2236	
2.50541	-2.42887	2.47315	
-0.266544	-2.95442	-1.95449	
-2.71946	1.08877	6.14624	
0.576657	-0.737771	5.2795	
-0.216699	-0.212305	6.21098	
-1.46996	-0.202464	4.88228	
1.70461	-0.277315	7.15696	
0.968466	-1.56378	1.71359	
1.55275	2.71864	-3.16049	
-2.02213	0.200923	-7.52078	
1.5902	1.35797	-1.14353	
-0.313065	-1.47483	1.89151	
1.99994	-1.52115	-3.73632	
0.330416	-5.51404	-4.37107	
5.11225	6.57918	-4.22385	
3.83627	-0.956262	3.12366	
4.54618	-0.50114	-4.08506	
0.0456507	0.170641	2.83236	
-1.59159	-1.49456	4.02819	
-1.50448	3.53316	-2.40843	
0.121213	0.969131	-3.525	
0.855055	0.393554	3.91157	
-0.0620132	-2.92674	4.52456	
1.94436	0.612612	-5.4542	
-4.70146	-5.5686	2.71125	
-1.60046	-0.159116	0.695438	
-0.599421	1.84741	-4.12229	
3.98341	-1.26951	6.17185	
-0.211695	-0.281732	-2.4895	
4.89549	-1.99852	-3.47281	
-1.77525	3.14271	-2.77499	
-0.0633909	1.03141	1.16533	
0.118877	0.427689	5.6014	
-2.81117	0.669172	5.53866	
6.27735	-3.46638	6.61749	
-0.900501	9.15094	3.50243	
5.00367	-1.88923	-5.2037	
0.347461	-1.71019	-1.02637	
1.80704	3.64299	-2.91079	
1.48466	2.20913	-3.60241	
-0.393167	1.70234	-4.02613	
1.79966	-0.937956	-6.09518	
-1.89077	3.98389	2.57313	
-3.51375	0.668038	3.20745	
1.3207	3.81498	-2.80647	
0.119771	2.80313	-4.74677	
0.0928238	2.73653	4.10152	
2.16843	-0.750182	-1.81871	
-0.205551	3.03393	-3.31439	
-0.11176	-0.179868	5.02378	
-5.11753	-3.47153	4.22793	
0.123435	1.33369	-6.06655	
0.33519	0.981587	-1.37506	
1.83267	-0.749004	-2.81404	
1.68176	-2.34015	-2.99269	
0.00572281	0.778718	-1.98437	
-0.886563	-3.96454	3.99503	
0.0619184	0.279343	4.14923	
-0.268564	-0.255635	4.05531	
-5.76406	-0.632819	2.68716	
-1.02516	4.41361	3.73663	
2.44308	-2.78221	2.40194	
3.2819	-2.21457	-2.15053	
0.190425	-1.21003	3.67793	
-1.8776	-1.23948	-4.96488	
1.5607	2.92079	-2.1293	
-1.81392	2.14197	5.9416	
-1.19126	-2.0497	3.2926	
-2.71747	1.60236	-2.64098	
-0.852718	-2.07296	3.28796	
-2.38189	0.956844	2.66572	
-1.50597	0.0359042	2.98423	
0.0791624	-1.94965	3.27745	
2.0634	3.29224	2.55847	
-2.07613	-0.318225	4.38311	
4.55903	1.19703	-4.75059	
0.525387	-0.310859	-2.72506	
0.986134	-3.31193	-3.80939	
1.33648	-2.71083	-2.28223	
2.63915	0.648873	-1.27708	
-0.715557	-3.98264	4.57795	
-1.60581	-2.15675	3.58304	
2.85745	1.39396	-3.81376	
2.90495	6.21499	-5.127	
-1.72362	2.03315	-2.28775	
0.222331	-0.110476	4.82223	
2.78277	-0.839185	-1.23077	
-0.484222	-1.39727	0.843484	
0.548612	-0.909743	2.21477	
-1.16814	-0.167764	-3.02656	
4.87354	-3.04167	5.71953	
1.42666	-1.05673	2.23346	
0.173883	0.26622	5.16182	
-1.49515	1.45327	6.26342	
0.451837	0.0473803	2.00196	
-2.76603	-1.81952	-2.07185	
-1.02446	2.21698	-3.24904	
4.59746	-3.71823	-2.5132	
2.22242	0.729814	1.19304	
6.22293	2.82519	4.2007	
-1.86757	-0.9223	6.75125	
-1.40182	-1.41609	5.54674	
1.96768	-3.36102	-4.98455	
-2.22309	-1.68012	-2.93579	
-2.892	2.58886	-2.39389	
-0.957584	-1.80532	-3.90896	
3.07957	0.869914	8.54183	
1.17533	0.766974	3.06528	
-0.570202	0.256726	12.861	
-0.524293	1.07123	-0.653229	
-0.618694	-0.354946	2.43967	
-3.57604	-4.10473	4.90569	
-0.532548	-2.82351	1.15318	
-0.591615	0.527068	1.80936	
-0.967588	-4.0474	6.80529	
-2.43492	3.22949	-4.21582	
0.234397	0.382342	-2.95522	
-1.51536	1.21101	-2.3088	
0.459689	0.480278	-3.28044	
-0.365372	1.43923	2.33025	
8.27354	-0.416036	2.9642	
-5.14336	-3.20808	-8.72514	
-1.0837	1.10191	-7.18754	
-0.876669	-0.689342	2.9917	
-0.156182	3.36951	-5.73259	
1.16137	0.397036	-1.93263	
5.89861	2.67663	3.5597	
-3.59288	-1.11483	-5.91868	
-1.92226	0.758626	2.58598	
0.689263	-0.742923	2.92871	
0.553218	-0.366836	4.6976	
1.87747	5.46036	4.46919	
0.315609	-0.659758	-1.08077	
1.97066	3.78701	4.59722	
3.0078	-2.18313	-4.3909	
-1.33098	-1.25092	3.77006	
0.596382	-1.79111	-3.64373	
1.28433	-4.41877	-5.39351	
5.51584	7.0095	-13.6876	
-1.66683	2.53054	-4.02318	
0.896521	-2.41334	-3.73805	
1.28531	-3.71719	6.89557	
-0.628792	1.84784	-2.17932	
0.54327	-7.16482	-3.70764	
1.06167	-0.4345	-3.65465	
0.0589021	-0.326515	-7.42075	
3.45768	0.284285	1.97096	
1.19036	0.535489	6.43808	
-3.44705	-1.83586	1.19192	
-5.34063	0.439131	-1.9785	
0.969215	-2.94318	-2.71784	
-1.66614	-2.29413	7.74052	
-0.424433	2.25142	2.91992	
-1.00504	-0.760216	6.34344	
1.89322	0.217547	0.929987	
0.314625	-0.305479	1.49695	
2.17968	0.648167	3.17902	
-1.00605	0.237978	-1.52826	
2.91632	-2.63207	2.67524	
-2.17816	2.83421	-5.01334	
6.80587	-1.06561	-4.08094	
0.974466	-4.08748	6.84869	
-3.00263	4.19257	-6.62569	
3.00913	0.609119	3.31158	
-0.0250984	-0.949225	4.7575	
5.98895	-0.560422	-2.62584	
-1.09026	-0.527621	1.7077	
0.839151	0.95243	0.676907	
1.36269	1.63807	-4.529	
0.110331	2.33791	-2.66833	
0.0215051	0.700142	-3.19601	
-0.0532835	-2.53061	3.71799	
-3.22243	-3.0718	3.6753	
1.01909	-0.431695	-2.66499	
0.643453	0.276027	4.14419	
-0.477654	-0.962137	-3.31154	
3.22548	-2.60054	-8.90336	
0.284053	1.01104	-1.83811	
-1.77057	2.05708	0.888988	
-4.00723	1.86399	-2.79359	
-0.714978	-0.245855	-4.03407	
1.70383	-2.69643	-4.64085	
-1.56822	-2.39671	-2.57588	
3.41527	8.72375	3.35987	
-0.513865	1.1709	3.49875	
0.837754	0.821486	-1.9343	
-1.07455	1.31259	1.36911	
0.992865	-1.19199	4.12651	
-2.8108	-0.86391	10.362	
-1.44294	-0.633751	-3.16227	
-1.43965	1.26864	-5.8392	
3.67219	2.77472	-7.91938	
2.46153	0.732875	-4.90987	
2.51257	-2.90807	0.653379	
2.73353	-3.02749	1.13929	
-1.60044	-0.947114	4.70696	
2.87012	3.40741	5.88051	
6.38395	1.00962	2.741	
-8.31674	-2.40117	-5.67526	
-0.0833748	-4.5437	3.12301	
0.937449	0.798718	2.86944	
1.1763	-6.29105	4.01635	
0.147794	1.55111	-2.4634	
-0.0313849	-2.53294	-4.82061	
2.03222	-0.638037	4.00646	
-2.79688	-0.110006	-1.89505	
0.214219	-1.98574	-8.1506	
-1.98219	0.986394	-4.94574	
-0.479113	-1.01238	4.54701	
1.46072	-1.0235	1.64801	
1.36031	-2.12485	-4.48331	
-0.360334	-1.6285	2.50774	
-2.349	2.34757	1.92464	
2.48519	-2.51617	-2.40102	
-2.51811	1.04135	-4.69615	
-2.80379	1.90836	4.1185	
2.83391	0.790937	0.379311	
1.30458	0.178353	5.72025	
-0.762009	-2.34038	5.80157	
-1.59357	-2.08968	3.89283	
-1.62746	1.63833	2.53342	
0.655827	0.647757	-4.79453	
-5.258	-0.833103	-4.94291	
4.1959	-4.42561	5.43362	
-3.35176	2.39824	3.67043	
-0.19406	0.34046	-3.54145	
0.617561	6.21587	6.65685	
0.916031	3.68503	2.70336	
2.73485	-1.72136	2.69066	
0.348557	-2.0841	2.94318	
-1.8857	1.74272	-1.85877	
-2.24067	-4.20349	-3.31799	
3.06991	-0.540432	-1.9712	
-1.22415	-1.54759	-1.84031	
-0.593726	0.123456	2.44177	
1.05907	2.36039	2.41783	
-1.99279	2.5216	-6.624	
-0.726152	-1.13211	-2.35369	
-3.52987	-3.11396	2.17242	
-0.00211568	3.31682	7.10992	
-5.41639	3.61461	-3.03811	
3.91087	5.96837	-3.48085	
0.719397	2.09967	-7.13846	
0.881589	-1.45252	2.37265	
1.44546	-3.70678	2.84621	
-2.05683	-0.300025	4.882	
-0.812442	-0.385421	4.46351	
3.336	-2.20491	-7.29518	
9.52057	-3.57476	-1.48138	
-0.548013	0.462112	2.53536	
0.151448	0.633481	6.38601	
-6.88707	4.47605	2.70842	
3.14949	-0.956433	1.66816	
-7.30977	-1.60438	-6.26428	
1.55766	3.3512	-4.39112	
1.71154	-1.36293	2.42419	
0.173262	-1.54073	-2.19764	
-1.00887	0.260495	3.4625	
1.51665	0.263185	-2.86894	
7.79305	0.310223	-7.52612	
2.28993	2.08828	-1.51149	
1.17914	-2.6454	-3.26439	
-4.85767	0.984415	-4.96947	
7.61346	-1.20077	-5.31874	
2.18878	-1.97233	-2.53977	
0.470734	-1.02861	2.031	
-1.30689	-7.14293	1.1107	
-3.28588	-0.64746	-3.19219	
2.48522	0.258272	2.19265	
-2.18049	0.460022	3.1841	
2.42986	-0.761297	-3.88722	
0.188804	0.259147	-2.31487	
2.22017	1.0538	0.94865	
-0.777978	-2.03839	2.75733	
4.28754	-0.171932	-1.42439	
0.206846	-1.1789	-3.59551	
-2.36306	-0.576565	-3.19622	
-1.35477	-0.69911	4.54701	
-0.660196	0.303596	-3.66549	
1.49667	-1.06333	-4.47002	
0.956512	-1.88577	2.05311	
-1.97464	1.94319	-4.53359	
-1.32236	-1.79997	12.1218	
-0.0346092	1.64469	2.21019	
1.31387	-0.505472	-3.17676	
-0.106355	-0.169899	-2.87993	
-2.70756	3.19175	2.49064	
1.81067	4.64705	-7.73715	
1.95971	-1.63924	1.87762	
-3.09135	-0.935517	-3.03127	
-1.93372	1.78246	-1.4746	
0.0252798	0.175172	-1.91699	
3.66555	-0.0117135	6.35571	
0.737124	8.36425	6.47334	
0.265706	2.16862	5.0288	
-1.7792	-0.401813	2.61064	
-0.0656268	0.907651	4.72012	
3.58369	-1.11707	-4.79343	
1.09301	-0.522377	3.0736	
4.76626	0.767649	5.10306	
4.69161	-0.963652	2.04755	
1.66519	1.11242	1.63682	
4.69024	0.444688	-5.14984	
-6.0739	0.551347	-12.5824	
-1.78989	0.80049	-1.68891	
0.705468	2.12234	-1.43988	
2.26099	1.08023	-3.10849	
-0.0559332	-5.13212	-5.01185	
0.329469	0.606961	2.16351	
0.475695	0.949106	1.37687	
1.54201	-1.91381	-2.52087	
0.22089	2.18714	2.74017	
1.78442	4.66271	5.33244	
-1.29309	0.148873	0.591354	
-0.00943299	0.310708	7.43164	
1.9207	-0.597479	-3.85127	
-6.0533	-3.69391	-3.59597	
2.50683	1.50167	5.40494	
4.44368	-2.04348	3.09686	
-2.82527	1.54734	-0.622816	
0.584435	0.748444	1.85884	
1.80697	-5.13315	-3.35573	
2.19048	5.47006	8.5101	
-1.71987	3.99741	1.9518	
2.33686	0.258609	-2.61909	
2.40544	-2.14892	2.43266	
0.27195	3.50541	2.77585	
1.77658	1.9669	5.64889	
3.57214	1.64696	3.11415	
0.691432	-1.95672	5.29631	
0.753036	0.964132	-1.92206	
-3.30059	3.64304	9.25287	
0.661248	4.45934	3.57524	
0.109388	5.61254	3.42217	
-1.48009	-0.486822	-6.52769	
-2.97959	-0.533069	2.30319	
-1.93108	0.115115	2.87855	
-0.293863	0.137271	-6.9805	
-1.67156	-1.54375	3.19201	
1.02799	-2.60381	-3.09992	
2.32315	-2.34784	4.40528	
-4.5239	-1.22913	-1.3878	
-1.4378	2.10258	3.44756	
1.1242	-4.62813	-3.7821	
0.122185	1.92895	-1.89905	
3.50035	0.343865	5.21399	
2.89458	1.77824	5.5535	
-1.66821	1.08693	3.17359	
-2.3255	3.67726	-3.03047	
0.787701	2.78737	3.84355	
1.44203	0.224705	1.75362	
-0.203978	0.695974	-1.84995	
-1.3221	0.699599	2.20954	
-2.10224	0.23519	1.79672	
1.39533	-1.20286	7.18837	
1.51625	-3.7336	-2.85137	
-3.59797	1.65074	-5.76131	
0.656944	-1.86647	2.64037	
2.30448	-0.572314	-5.73622	
-0.638287	4.2875	-7.19865	
-0.733685	-0.581413	-2.32454	
0.746149	-2.44065	-5.68676	
-2.41442	-1.55263	0.882534	
-2.5101	0.50314	-1.12295	
-2.33042	1.26283	4.20242	
1.91341	-0.148937	-2.28949	
-1.599	4.06438	-2.12207	
4.26193	-2.56919	-4.4167	
0.211553	-3.77719	-7.21318	
2.86127	4.42944	-2.41928	
-3.43556	1.99815	-2.66198	
-0.78288	3.50432	2.23006	
0.86393	1.28613	4.16034	
1.38124	1.54161	-5.94672	
5.50604	-0.417896	3.87634	
-1.08568	1.624	4.64519	
-1.83178	-1.01232	3.79364	
-1.48143	-5.33461	2.66751	
-1.95839	1.94577	3.52992	
3.33989	1.31229	-3.31558	
0.167479	-2.86498	-1.58831	
-0.180102	2.85086	5.77745	
6.83805	-1.99064	-3.54477	
3.51655	2.89797	4.55115	
-0.642237	0.117222	-2.79807	
0.234857	1.62006	-1.12764	
2.91256	-0.284608	3.64344	
5.10916	-1.55406	4.48125	
1.8092	0.503614	3.09326	
-0.305129	0.47977	3.90652	
-0.482196	-0.966994	4.94716	
-0.37189	-0.979844	-2.70073	
-1.87552	0.765665	-1.37955	
-1.98226	5.61588	3.55731	
2.99279	3.89213	2.78755	
-1.77237	2.55205	1.73807	
2.59738	-1.06572	4.62012	
-2.01218	-0.828073	-0.934054	
-2.21421	-1.50007	2.81572	
-3.61611	-7.71466	2.25893	
-2.00099	-0.573702	2.0964	
1.14081	-1.17449	-2.24451	
-2.21025	0.415957	-0.830946	
-3.41794	1.1883	-3.82588	
0.466057	2.07153	-2.58592	
1.2143	1.87022	-5.81658	
-3.30053	-2.97178	0.575292	
-1.95461	-1.41893	5.90057	
-3.57785	1.40837	-2.3188	
5.36432	0.03272	-3.385	
-0.995177	0.166057	1.6479	
2.23838	-3.32513	1.01296	
0.0110946	3.1573	4.74648	
-1.19874	-0.907979	3.27769	
1.7673	0.667423	2.89911	
-2.1602	1.68535	-4.42825	
1.06425	-4.80993	5.72105	
1.51006	0.728211	4.14971	
-1.46397	-0.501741	-2.32824	
2.76787	-3.43384	5.15811	
-2.98025	1.09129	3.8704	
1.00142	2.52855	2.4188	
-1.00966	1.14902	2.90405	
0.0624347	-0.303343	-1.68719	
-1.29578	1.30466	-2.21788	
-1.06024	-0.656913	2.35626	
3.76006	-1.02924	5.74768	
0.410694	-4.02471	-2.34934	
2.60252	2.48694	-4.50438	
0.914831	-1.84082	-5.65579	
-0.28359	1.22907	2.32554	
2.09094	-1.40558	4.40606	
-4.14323	-1.55314	4.16051	
-2.63617	0.782155	4.32991	
3.35027	-4.11269	-9.62702	
-2.53906	-0.331993	-11.8586	
-1.901	4.10754	-3.76239	
1.32475	0.0968668	3.12445	
-1.0984	1.00138	5.8309	
-9.52591	0.33903	-4.12174	
2.05167	-0.27938	6.48063	
-1.85202	-1.74198	-5.26354	
1.28832	1.85304	4.4371	
-2.86076	-0.631546	1.6065	
1.80994	-1.55672	1.92623	
-1.39451	2.37203	-3.52429	
0.23654	5.18064	4.10106	
-4.21581	3.81561	4.48486	
-3.26958	0.59714	-2.81238	
-3.17137	0.747637	6.92075	
-0.822833	1.94363	2.45286	
4.25926	1.4412	-4.99858	
-0.621844	6.65793	3.07435	
0.817726	-0.097248	2.48356	
-1.1863	-2.90591	4.76489	
-5.25993	-0.838686	4.74168	
1.70824	-2.13183	-3.52476	
0.947109	-0.659922	2.61941	
0.797859	3.6761	2.67444	
3.62443	0.868174	1.69586	
-1.14627	-1.83848	7.95649	
-0.739566	0.407734	-2.01429	
-1.18341	2.22269	2.44588	
0.0983777	0.0604838	1.85317	
0.980241	0.893279	3.08846	
1.75172	1.35632	-3.48722	
-0.161294	-4.45588	-5.58909	
-3.45497	-1.66986	-3.22059	
-1.10176	-2.09098	9.83617	
-8.04722	-2.30998	3.27971	
1.52392	-6.48653	3.95132	
-1.40468	-0.51681	-2.8647	
-0.928258	2.13508	-3.86973	
-1.82487	-0.461334	-1.52598	
1.67876	-5.1779	2.38033	
1.05503	1.31559	1.97447	
4.86761	-1.76249	-2.50615	
1.72349	1.52739	1.68807	
-1.58648	0.834542	7.81285	
-0.672542	-1.02097	1.10661	
-3.29442	5.23438	-6.0448	
0.821636	1.20887	-4.66487	
-0.212905	0.555815	-2.24151	
0.510583	-1.02655	3.03661	
-0.50377	0.486759	0.8391	
2.56964	-3.38636	-2.05717	
5.85117	5.15767	-4.022	
-1.58643	-1.17014	-2.34049	
0.80948	2.38359	-5.00468	
2.449	-1.39471	-16.7392	
-0.475682	3.71085	6.38904	
-3.36265	3.67179	5.4291	
0.303435	5.52748	-7.90494	
-0.387751	1.85632	-4.73927	
-2.58129	-1.487	3.72316	
1.00155	0.670416	-7.31927	
-5.06859	2.35082	-6.17852	
-4.42016	1.4167	-1.42627	
2.58305	-1.47805	2.49749	
1.69906	1.14844	-3.4821	
-0.722563	-0.412414	-1.92028	
0.928145	2.75382	-4.45032	
2.01599	0.31721	-2.15944	
-0.669085	0.677733	-2.82716	
0.0400674	1.23633	-2.0177	
-4.75569	-0.358906	-0.849016	
-2.13518	-3.6823	-2.17252	
-0.401123	2.31069	-5.69128	
