        1952     -3.3463     -3.3477 0.000115686
        1953     -3.3461     -3.3477  0.00011563
        1954    -3.34574     -3.3477 0.000115575
        1955     -3.3457     -3.3477  0.00011552
        1956    -3.34626     -3.3477 0.000115464
        1957    -3.34607     -3.3477 0.000115408
        1958    -3.34618     -3.3477 0.000115351
        1959    -3.34629     -3.3477 0.000115295
        1960    -3.34611     -3.3477 0.000115239
        1961    -3.34609     -3.3477 0.000115183
        1962    -3.34606     -3.3477 0.000115127
        1963     -3.3459     -3.3477 0.000115072
        1964    -3.34604    -3.34769 0.000115017
        1965    -3.34618    -3.34769 0.000114961
        1966    -3.34603    -3.34769 0.000114905
        1967    -3.34633    -3.34769 0.000114849
        1968    -3.34635    -3.34769 0.000114793
        1969    -3.34636    -3.34769 0.000114736
        1970    -3.34684    -3.34769 0.000114679
        1971    -3.34687    -3.34769 0.000114621
        1972     -3.3469    -3.34769 0.000114564
        1973    -3.34709    -3.34769 0.000114506
        1974    -3.34729    -3.34769 0.000114449
        1975     -3.3475    -3.34769 0.000114391
        1976    -3.34801    -3.34769 0.000114333
        1977    -3.34793    -3.34769 0.000114275
        1978     -3.3477    -3.34769 0.000114217
        1979    -3.34778    -3.34769  0.00011416
        1980    -3.34786    -3.34769 0.000114102
        1981     -3.3478    -3.34769 0.000114044
        1982    -3.34775    -3.34769 0.000113987
        1983    -3.34739    -3.34769 0.000113929
        1984    -3.34735    -3.34769 0.000113872
        1985    -3.34731    -3.34769 0.000113815
        1986    -3.34712    -3.34769 0.000113758
        1987    -3.34709    -3.34769 0.000113701
        1988    -3.34736    -3.34769 0.000113644
        1989    -3.34764    -3.34769 0.000113587
        1990    -3.34777    -3.34769  0.00011353
        1991    -3.34744    -3.34769 0.000113473
        1992    -3.34757    -3.34769 0.000113416
        1993    -3.34755    -3.34769 0.000113359
        1994    -3.34768    -3.34769 0.000113302
        1995    -3.34782    -3.34769 0.000113245
        1996     -3.3478    -3.34769 0.000113189
        1997    -3.34778    -3.34769 0.000113132
        1998    -3.34776    -3.34769 0.000113075
        1999    -3.34788    -3.34769 0.000113019
        2000    -3.34831    -3.34769 0.000112963
        2001    -3.34859    -3.34769 0.000112907
        2002    -3.34871    -3.34769 0.000112852
        2003    -3.34898    -3.34769 0.000112798
        2004    -3.34909    -3.34769 0.000112743
        2005    -3.34905    -3.34769 0.000112689
        2006      -3.349    -3.34769 0.000112635
        2007     -3.3494    -3.34769 0.000112582
        2008    -3.34935    -3.34769 0.000112529
        2009    -3.34944    -3.34769 0.000112476
        2010    -3.34967     -3.3477 0.000112425
        2011    -3.34945     -3.3477 0.000112372
        2012    -3.34938     -3.3477 0.000112319
        2013     -3.3493     -3.3477 0.000112266
        2014    -3.34936     -3.3477 0.000112214
        2015    -3.34957     -3.3477 0.000112162
        2016    -3.34977     -3.3477 0.000112111
        2017    -3.34967     -3.3477  0.00011206
        2018    -3.34971     -3.3477 0.000112008
        2019    -3.34959     -3.3477 0.000111957
        2020    -3.34947     -3.3477 0.000111905
        2021     -3.3495    -3.34771 0.000111853
        2022    -3.34967    -3.34771 0.000111802
        2023    -3.34984    -3.34771 0.000111752
        2024    -3.35045    -3.34771 0.000111705
        2025     -3.3503    -3.34771 0.000111657
        2026    -3.35046    -3.34771  0.00011161
        2027     -3.3506    -3.34771 0.000111564
        2028    -3.35105    -3.34771 0.000111521
        2029    -3.35088    -3.34772 0.000111477
        2030    -3.35087    -3.34772 0.000111433
        2031     -3.3507    -3.34772 0.000111388
        2032    -3.35052    -3.34772 0.000111342
        2033    -3.35035    -3.34772 0.000111294
        2034    -3.35032    -3.34772 0.000111247
        2035    -3.35028    -3.34772 0.000111199
        2036     -3.3501    -3.34773 0.000111151
        2037    -3.35006    -3.34773 0.000111102
        2038    -3.35002    -3.34773 0.000111053
        2039    -3.34997    -3.34773 0.000111004
        2040    -3.34977    -3.34773 0.000110954
        2041    -3.35018    -3.34773 0.000110906
        2042    -3.35028    -3.34773 0.000110859
        2043    -3.35007    -3.34773 0.000110811
        2044    -3.35002    -3.34773 0.000110762
        2045    -3.34981    -3.34774 0.000110713
        2046     -3.3499    -3.34774 0.000110664
        2047    -3.34969    -3.34774 0.000110614
        2048    -3.34963    -3.34774 0.000110564
        2049    -3.34987    -3.34774 0.000110515
        2050    -3.34996    -3.34774 0.000110466
        2051    -3.35035    -3.34774  0.00011042
        2052    -3.35029    -3.34774 0.000110373
        2053    -3.35007    -3.34774 0.000110325
        2054    -3.35031    -3.34775 0.000110278
        2055    -3.35024    -3.34775 0.000110231
        2056    -3.35032    -3.34775 0.000110185
        2057    -3.35025    -3.34775 0.000110138
        2058    -3.35063    -3.34775 0.000110093
        2059    -3.35056    -3.34775 0.000110048
        2060    -3.35065    -3.34775 0.000110004
        2061    -3.35027    -3.34775 0.000109957
        2062    -3.35005    -3.34776 0.000109909
        2063    -3.34982    -3.34776 0.000109861
        2064    -3.34945    -3.34776  0.00010981
        2065    -3.34937    -3.34776  0.00010976
        2066    -3.34915    -3.34776 0.000109709
        2067    -3.34907    -3.34776 0.000109658
        2068    -3.34915    -3.34776 0.000109607
        2069    -3.34938    -3.34776 0.000109557
        2070    -3.34945    -3.34776 0.000109507
        2071    -3.34938    -3.34776 0.000109457
        2072    -3.34915    -3.34776 0.000109406
        2073    -3.34892    -3.34776 0.000109355
        2074     -3.3493    -3.34776 0.000109304
        2075    -3.34937    -3.34777 0.000109254
        2076     -3.3493    -3.34777 0.000109204
        2077    -3.34922    -3.34777 0.000109154
        2078    -3.34915    -3.34777 0.000109103
        2079    -3.34922    -3.34777 0.000109053
        2080      -3.349    -3.34777 0.000109002
        2081    -3.34877    -3.34777 0.000108951
        2082     -3.3487    -3.34777   0.0001089
        2083    -3.34847    -3.34777 0.000108848
        2084     -3.3484    -3.34777 0.000108796
        2085    -3.34818    -3.34777 0.000108744
        2086    -3.34781    -3.34777 0.000108692
        2087    -3.34744    -3.34777  0.00010864
        2088    -3.34737    -3.34777 0.000108588
        2089    -3.34746    -3.34777 0.000108536
        2090     -3.3474    -3.34777 0.000108484
        2091    -3.34703    -3.34777 0.000108433
        2092    -3.34652    -3.34777 0.000108383
        2093    -3.34647    -3.34777 0.000108333
        2094    -3.34657    -3.34777 0.000108283
        2095    -3.34652    -3.34777 0.000108233
        2096    -3.34633    -3.34777 0.000108183
        2097    -3.34659    -3.34777 0.000108133
        2098     -3.3464    -3.34777 0.000108083
        2099    -3.34698    -3.34776 0.000108033
        2100     -3.3465    -3.34776 0.000107983
        2101    -3.34648    -3.34776 0.000107933
        2102    -3.34616    -3.34776 0.000107885
        2103    -3.34585    -3.34776 0.000107837
        2104    -3.34584    -3.34776  0.00010779
        2105      -3.346    -3.34776 0.000107742
        2106    -3.34586    -3.34776 0.000107694
        2107    -3.34618    -3.34776 0.000107646
        2108    -3.34635    -3.34776 0.000107597
        2109    -3.34608    -3.34776 0.000107549
        2110    -3.34566    -3.34776 0.000107502
        2111    -3.34556    -3.34776 0.000107457
        2112    -3.34561    -3.34775  0.00010741
        2113    -3.34583    -3.34775 0.000107363
        2114    -3.34575    -3.34775 0.000107317
        2115    -3.34583    -3.34775  0.00010727
        2116    -3.34576    -3.34775 0.000107223
        2117    -3.34601    -3.34775 0.000107176
        2118    -3.34596    -3.34775 0.000107129
        2119    -3.34623    -3.34775  0.00010708
        2120    -3.34619    -3.34775 0.000107032
        2121    -3.34602    -3.34775 0.000106985
        2122     -3.3463    -3.34775 0.000106937
        2123    -3.34659    -3.34775 0.000106888
        2124    -3.34659    -3.34774 0.000106839
        2125    -3.34674    -3.34774  0.00010679
        2126    -3.34704    -3.34774  0.00010674
        2127     -3.3472    -3.34774  0.00010669
        2128    -3.34706    -3.34774  0.00010664
        2129    -3.34753    -3.34774  0.00010659
        2130     -3.3477    -3.34774  0.00010654
        2131    -3.34817    -3.34774 0.000106491
        2132    -3.34819    -3.34774 0.000106441
        2133    -3.34851    -3.34774 0.000106392
        2134    -3.34868    -3.34774 0.000106343
        2135      -3.349    -3.34774 0.000106294
        2136    -3.34947    -3.34775 0.000106248
        2137    -3.34933    -3.34775 0.000106201
        2138    -3.34963    -3.34775 0.000106155
        2139    -3.35009    -3.34775 0.000106111
        2140    -3.35038    -3.34775 0.000106068
        2141    -3.35067    -3.34775 0.000106027
        2142    -3.35081    -3.34775 0.000105987
        2143    -3.35093    -3.34775 0.000105948
        2144    -3.35089    -3.34776 0.000105909
        2145    -3.35115    -3.34776 0.000105872
        2146     -3.3511    -3.34776 0.000105834
        2147    -3.35104    -3.34776 0.000105795
        2148    -3.35112    -3.34776 0.000105758
        2149    -3.35134    -3.34776 0.000105722
        2150    -3.35124    -3.34777 0.000105685
        2151    -3.35129    -3.34777 0.000105648
        2152    -3.35133    -3.34777 0.000105612
        2153    -3.35121    -3.34777 0.000105575
        2154    -3.35093    -3.34777 0.000105536
        2155    -3.35064    -3.34777 0.000105496
        2156    -3.35079    -3.34777 0.000105456
        2157    -3.35078    -3.34778 0.000105417
        2158    -3.35122    -3.34778  0.00010538
        2159    -3.35104    -3.34778 0.000105342
        2160    -3.35115    -3.34778 0.000105305
        2161    -3.35096    -3.34778 0.000105266
        2162    -3.35106    -3.34778 0.000105228
        2163     -3.3513    -3.34778 0.000105192
        2164    -3.35124    -3.34779 0.000105156
        2165    -3.35131    -3.34779  0.00010512
        2166    -3.35124    -3.34779 0.000105083
        2167    -3.35085    -3.34779 0.000105044
        2168    -3.35061    -3.34779 0.000105004
        2169    -3.35052    -3.34779 0.000104963
        2170    -3.35057    -3.34779 0.000104922
        2171    -3.35107     -3.3478 0.000104885
        2172    -3.35127     -3.3478 0.000104849
        2173    -3.35101     -3.3478 0.000104811
        2174     -3.3509     -3.3478 0.000104772
        2175    -3.35078     -3.3478 0.000104733
        2176    -3.35066     -3.3478 0.000104693
        2177    -3.35024     -3.3478 0.000104651
        2178    -3.34997    -3.34781 0.000104608
        2179    -3.35015    -3.34781 0.000104565
        2180    -3.35018    -3.34781 0.000104523
        2181    -3.35036    -3.34781 0.000104482
        2182    -3.35008    -3.34781 0.000104439
        2183    -3.35011    -3.34781 0.000104397
        2184    -3.34983    -3.34781 0.000104353
        2185     -3.3497    -3.34781 0.000104309
        2186    -3.34988    -3.34781 0.000104265
        2187    -3.34976    -3.34781 0.000104221
        2188    -3.34948    -3.34782 0.000104176
        2189    -3.34966    -3.34782 0.000104132
        2190    -3.34984    -3.34782 0.000104089
        2191    -3.34972    -3.34782 0.000104045
        2192    -3.34975    -3.34782 0.000104001
        2193    -3.34963    -3.34782 0.000103957
        2194    -3.34966    -3.34782 0.000103913
        2195    -3.34924    -3.34782 0.000103868
        2196    -3.34973    -3.34782 0.000103824
        2197    -3.34962    -3.34782  0.00010378
        2198    -3.34965    -3.34782 0.000103736
        2199    -3.34939    -3.34782 0.000103691
        2200    -3.34913    -3.34783 0.000103646
        2201    -3.34872    -3.34783   0.0001036
        2202    -3.34877    -3.34783 0.000103554
        2203    -3.34881    -3.34783 0.000103507
        2204    -3.34932    -3.34783 0.000103463
        2205    -3.34907    -3.34783 0.000103417
        2206    -3.34897    -3.34783 0.000103372
        2207    -3.34842    -3.34783 0.000103325
        2208    -3.34833    -3.34783 0.000103279
        2209    -3.34793    -3.34783 0.000103232
        2210    -3.34799    -3.34783 0.000103185
        2211    -3.34806    -3.34783 0.000103139
        2212    -3.34828    -3.34783 0.000103092
        2213     -3.3482    -3.34783 0.000103046
        2214    -3.34812    -3.34783 0.000102999
        2215    -3.34804    -3.34783 0.000102953
        2216    -3.34812    -3.34783 0.000102907
        2217     -3.3482    -3.34783  0.00010286
        2218    -3.34813    -3.34783 0.000102814
        2219    -3.34821    -3.34783 0.000102768
        2220    -3.34815    -3.34783 0.000102722
        2221    -3.34809    -3.34783 0.000102675
        2222    -3.34818    -3.34783 0.000102629
        2223    -3.34813    -3.34783 0.000102583
        2224    -3.34823    -3.34783 0.000102537
        2225    -3.34834    -3.34783 0.000102491
        2226    -3.34844    -3.34783 0.000102446
        2227    -3.34886    -3.34783 0.000102401
        2228    -3.34913    -3.34783 0.000102356
        2229    -3.34894    -3.34783 0.000102312
        2230    -3.34876    -3.34783 0.000102267
        2231    -3.34874    -3.34783 0.000102222
        2232    -3.34857    -3.34783 0.000102176
        2233    -3.34855    -3.34783 0.000102131
        2234    -3.34869    -3.34783 0.000102086
        2235    -3.34868    -3.34784 0.000102041
        2236    -3.34852    -3.34784 0.000101996
        2237    -3.34852    -3.34784 0.000101951
        2238    -3.34898    -3.34784 0.000101907
        2239    -3.34854    -3.34784 0.000101862
        2240     -3.3487    -3.34784 0.000101817
        2241    -3.34842    -3.34784 0.000101772
        2242    -3.34814    -3.34784 0.000101726
        2243    -3.34861    -3.34784 0.000101682
        2244    -3.34849    -3.34784 0.000101637
        2245    -3.34883    -3.34784 0.000101592
        2246    -3.34917    -3.34784 0.000101549
        2247    -3.34876    -3.34784 0.000101505
        2248    -3.34896    -3.34784 0.000101461
        2249    -3.34931    -3.34784 0.000101418
        2250    -3.34997    -3.34784 0.000101377
        2251    -3.35048    -3.34784 0.000101339
        2252    -3.35024    -3.34784 0.000101299
        2253    -3.35031    -3.34784  0.00010126
        2254    -3.35053    -3.34785 0.000101222
        2255     -3.3503    -3.34785 0.000101183
        2256    -3.35068    -3.34785 0.000101146
        2257    -3.35076    -3.34785  0.00010111
        2258    -3.35114    -3.34785 0.000101075
        2259    -3.35108    -3.34785 0.000101041
        2260    -3.35132    -3.34785 0.000101008
        2261    -3.35156    -3.34786 0.000100976
        2262    -3.35181    -3.34786 0.000100947
        2263    -3.35175    -3.34786 0.000100917
        2264     -3.3517    -3.34786 0.000100887
        2265    -3.35165    -3.34786 0.000100856
        2266     -3.3516    -3.34786 0.000100825
        2267    -3.35186    -3.34787 0.000100796
        2268    -3.35197    -3.34787 0.000100768
        2269    -3.35208    -3.34787  0.00010074
        2270    -3.35249    -3.34787 0.000100716
        2271     -3.3529    -3.34787 0.000100696
        2272    -3.35301    -3.34788 0.000100678
        2273    -3.35297    -3.34788 0.000100658
        2274    -3.35294    -3.34788 0.000100639
        2275     -3.3532    -3.34788 0.000100621
        2276    -3.35331    -3.34789 0.000100606
        2277    -3.35358    -3.34789 0.000100592
        2278    -3.35384    -3.34789 0.000100582
        2279    -3.35395    -3.34789 0.000100573
        2280    -3.35421     -3.3479 0.000100567
        2281    -3.35462     -3.3479 0.000100566
        2282    -3.35488     -3.3479 0.000100569
        2283    -3.35454     -3.3479 0.000100567
        2284    -3.35449    -3.34791 0.000100564
        2285    -3.35429    -3.34791 0.000100559
        2286    -3.35455    -3.34791 0.000100557
        2287    -3.35465    -3.34792 0.000100556
        2288    -3.35535    -3.34792 0.000100564
        2289     -3.3556    -3.34792 0.000100576
        2290    -3.35584    -3.34793 0.000100592
        2291    -3.35593    -3.34793 0.000100609
        2292    -3.35617    -3.34793 0.000100629
        2293     -3.3561    -3.34794 0.000100648
        2294    -3.35588    -3.34794 0.000100664
        2295    -3.35626    -3.34794 0.000100685
        2296    -3.35649    -3.34795  0.00010071
        2297    -3.35671    -3.34795 0.000100738
        2298    -3.35678    -3.34796 0.000100768
        2299    -3.35654    -3.34796 0.000100793
        2300    -3.35645    -3.34796 0.000100817
        2301    -3.35681    -3.34797 0.000100846
        2302    -3.35671    -3.34797 0.000100874
        2303    -3.35676    -3.34797 0.000100903
        2304    -3.35681    -3.34798 0.000100932
        2305     -3.3567    -3.34798 0.000100959
        2306    -3.35674    -3.34799 0.000100986
        2307    -3.35692    -3.34799 0.000101017
        2308     -3.3568    -3.34799 0.000101045
        2309    -3.35652      -3.348 0.000101069
        2310    -3.35639      -3.348  0.00010109
        2311    -3.35656      -3.348 0.000101114
        2312    -3.35627    -3.34801 0.000101134
        2313    -3.35583    -3.34801 0.000101147
        2314    -3.35599    -3.34801 0.000101162
        2315    -3.35599    -3.34802 0.000101177
        2316    -3.35629    -3.34802 0.000101196
        2317    -3.35643    -3.34803 0.000101217
        2318    -3.35657    -3.34803 0.000101241
        2319    -3.35671    -3.34803 0.000101266
        2320    -3.35684    -3.34804 0.000101294
        2321    -3.35697    -3.34804 0.000101323
        2322    -3.35634    -3.34804 0.000101343
        2323    -3.35647    -3.34805 0.000101364
        2324    -3.35674    -3.34805 0.000101389
        2325     -3.3567    -3.34806 0.000101414
        2326    -3.35666    -3.34806 0.000101438
        2327    -3.35677    -3.34806 0.000101463
        2328    -3.35612    -3.34807 0.000101479
        2329    -3.35622    -3.34807 0.000101496
        2330    -3.35572    -3.34807 0.000101505
        2331    -3.35581    -3.34808 0.000101516
        2332     -3.3556    -3.34808 0.000101524
        2333    -3.35554    -3.34808 0.000101531
        2334    -3.35533    -3.34809 0.000101535
        2335    -3.35526    -3.34809 0.000101538
        2336    -3.35534    -3.34809 0.000101542
        2337    -3.35527     -3.3481 0.000101545
        2338     -3.3552     -3.3481 0.000101547
        2339    -3.35527     -3.3481 0.000101549
        2340    -3.35519     -3.3481 0.000101551
        2341    -3.35496    -3.34811  0.00010155
        2342    -3.35488    -3.34811 0.000101548
        2343    -3.35495    -3.34811 0.000101546
        2344    -3.35501    -3.34812 0.000101546
        2345    -3.35477    -3.34812 0.000101542
        2346    -3.35483    -3.34812 0.000101539
        2347    -3.35459    -3.34812 0.000101533
        2348    -3.35435    -3.34813 0.000101525
        2349    -3.35426    -3.34813 0.000101515
        2350    -3.35447    -3.34813 0.000101508
        2351    -3.35452    -3.34814 0.000101501
        2352    -3.35428    -3.34814 0.000101491
        2353    -3.35433    -3.34814 0.000101482
        2354    -3.35408    -3.34814 0.000101471
        2355    -3.35398    -3.34815 0.000101458
        2356    -3.35419    -3.34815 0.000101447
        2357    -3.35424    -3.34815 0.000101437
        2358    -3.35399    -3.34815 0.000101424
        2359    -3.35359    -3.34816 0.000101407
        2360    -3.35334    -3.34816 0.000101388
        2361    -3.35324    -3.34816 0.000101368
        2362    -3.35314    -3.34816 0.000101347
        2363     -3.3532    -3.34816 0.000101327
        2364     -3.3531    -3.34817 0.000101305
        2365    -3.35331    -3.34817 0.000101286
        2366    -3.35321    -3.34817 0.000101265
        2367    -3.35312    -3.34817 0.000101244
        2368    -3.35287    -3.34817 0.000101221
        2369    -3.35278    -3.34818 0.000101197
        2370    -3.35239    -3.34818  0.00010117
        2371    -3.35215    -3.34818 0.000101141
        2372    -3.35206    -3.34818 0.000101112
        2373    -3.35198    -3.34818 0.000101082
        2374     -3.3519    -3.34818 0.000101051
        2375    -3.35167    -3.34819 0.000101019
        2376    -3.35159    -3.34819 0.000100987
        2377    -3.35152    -3.34819 0.000100954
        2378    -3.35144    -3.34819 0.000100921
        2379    -3.35138    -3.34819 0.000100887
        2380    -3.35177    -3.34819 0.000100856
        2381    -3.35201    -3.34819 0.000100827
        2382     -3.3518     -3.3482 0.000100796
        2383    -3.35144     -3.3482 0.000100763
        2384     -3.3514     -3.3482 0.000100729
        2385    -3.35135     -3.3482 0.000100696
        2386    -3.35146     -3.3482 0.000100663
        2387    -3.35127     -3.3482 0.000100629
        2388    -3.35109     -3.3482 0.000100594
        2389    -3.35107    -3.34821 0.000100559
        2390     -3.3512    -3.34821 0.000100525
        2391    -3.35133    -3.34821 0.000100491
        2392    -3.35102    -3.34821 0.000100456
        2393    -3.35117    -3.34821 0.000100422
        2394    -3.35102    -3.34821 0.000100387
        2395    -3.35118    -3.34821 0.000100352
        2396     -3.3515    -3.34821  0.00010032
        2397    -3.35121    -3.34822 0.000100286
        2398    -3.35124    -3.34822 0.000100252
        2399    -3.35143    -3.34822 0.000100219
        2400    -3.35131    -3.34822 0.000100185
        2401    -3.35136    -3.34822 0.000100152
        2402    -3.35141    -3.34822 0.000100119
        2403    -3.35132    -3.34822 0.000100086
        2404    -3.35138    -3.34822 0.000100053
        2405     -3.3513    -3.34823  0.00010002
        2406    -3.35122    -3.34823 9.99858e-05
        2407    -3.35131    -3.34823 9.99524e-05
        2408    -3.35139    -3.34823 9.99196e-05
        2409    -3.35149    -3.34823 9.98872e-05
        2410    -3.35174    -3.34823 9.98564e-05
        2411    -3.35184    -3.34823 9.98262e-05
        2412     -3.3521    -3.34824 9.97977e-05
        2413    -3.35176    -3.34824  9.9767e-05
        2414    -3.35128    -3.34824 9.97336e-05
        2415     -3.3514    -3.34824 9.97009e-05
        2416    -3.35183    -3.34824 9.96707e-05
        2417    -3.35165    -3.34824 9.96395e-05
        2418    -3.35179    -3.34824 9.96091e-05
        2419    -3.35177    -3.34825 9.95785e-05
        2420    -3.35221    -3.34825 9.95509e-05
        2421    -3.35235    -3.34825 9.95242e-05
        2422    -3.35264    -3.34825 9.94996e-05
        2423    -3.35233    -3.34825 9.94728e-05
        2424    -3.35247    -3.34825  9.9447e-05
        2425    -3.35247    -3.34826 9.94212e-05
        2426    -3.35231    -3.34826 9.93942e-05
        2427    -3.35215    -3.34826 9.93662e-05
        2428    -3.35244    -3.34826 9.93402e-05
        2429    -3.35304    -3.34826 9.93188e-05
        2430    -3.35303    -3.34826 9.92973e-05
        2431    -3.35302    -3.34827 9.92757e-05
        2432    -3.35315    -3.34827 9.92552e-05
        2433    -3.35328    -3.34827 9.92358e-05
        2434    -3.35326    -3.34827 9.92162e-05
        2435    -3.35309    -3.34827 9.91952e-05
        2436    -3.35336    -3.34828 9.91765e-05
        2437    -3.35364    -3.34828 9.91602e-05
        2438    -3.35421    -3.34828 9.91493e-05
        2439    -3.35447    -3.34828 9.91411e-05
        2440    -3.35458    -3.34829 9.91341e-05
        2441    -3.35468    -3.34829 9.91281e-05
        2442    -3.35463    -3.34829 9.91215e-05
        2443    -3.35473    -3.34829  9.9116e-05
        2444    -3.35497     -3.3483  9.9113e-05
        2445    -3.35505     -3.3483  9.9111e-05
        2446    -3.35513     -3.3483 9.91099e-05
        2447    -3.35506    -3.34831 9.91078e-05
        2448    -3.35528    -3.34831 9.91083e-05
        2449    -3.35505    -3.34831  9.9106e-05
        2450    -3.35465    -3.34831 9.90994e-05
        2451    -3.35486    -3.34832  9.9095e-05
        2452    -3.35461    -3.34832 9.90878e-05
        2453    -3.35451    -3.34832 9.90795e-05
        2454    -3.35395    -3.34832 9.90657e-05
        2455    -3.35383    -3.34833 9.90507e-05
        2456    -3.35372    -3.34833 9.90347e-05
        2457    -3.35374    -3.34833  9.9019e-05
        2458    -3.35362    -3.34833  9.9002e-05
        2459    -3.35379    -3.34833 9.89867e-05
        2460    -3.35366    -3.34834   9.897e-05
        2461    -3.35367    -3.34834 9.89535e-05
        2462    -3.35353    -3.34834 9.89358e-05
        2463    -3.35368    -3.34834 9.89194e-05
        2464    -3.35353    -3.34835 9.89016e-05
        2465    -3.35383    -3.34835 9.88866e-05
        2466    -3.35398    -3.34835 9.88729e-05
        2467    -3.35397    -3.34835  9.8859e-05
        2468    -3.35381    -3.34835 9.88437e-05
        2469    -3.35349    -3.34836 9.88256e-05
        2470    -3.35348    -3.34836 9.88073e-05
        2471    -3.35346    -3.34836 9.87889e-05
        2472    -3.35344    -3.34836 9.87702e-05
        2473    -3.35341    -3.34836 9.87514e-05
        2474    -3.35353    -3.34837 9.87336e-05
        2475    -3.35381    -3.34837 9.87181e-05
        2476    -3.35347    -3.34837 9.86998e-05
        2477    -3.35344    -3.34837 9.86811e-05
        2478    -3.35325    -3.34837 9.86609e-05
        2479    -3.35336    -3.34838 9.86415e-05
        2480    -3.35377    -3.34838 9.86257e-05
        2481    -3.35373    -3.34838 9.86095e-05
        2482    -3.35383    -3.34838 9.85943e-05
        2483    -3.35379    -3.34839 9.85785e-05
        2484    -3.35374    -3.34839 9.85624e-05
        2485    -3.35369    -3.34839 9.85458e-05
        2486    -3.35378    -3.34839   9.853e-05
        2487    -3.35313    -3.34839 9.85088e-05
        2488    -3.35322     -3.3484 9.84883e-05
        2489    -3.35332     -3.3484 9.84686e-05
        2490    -3.35341     -3.3484 9.84496e-05
        2491     -3.3532     -3.3484 9.84289e-05
        2492    -3.35298     -3.3484 9.84066e-05
        2493    -3.35322    -3.34841 9.83861e-05
        2494    -3.35316    -3.34841 9.83651e-05
        2495    -3.35309    -3.34841 9.83437e-05
        2496    -3.35303    -3.34841 9.83217e-05
        2497    -3.35296    -3.34841 9.82992e-05
        2498    -3.35244    -3.34841  9.8273e-05
        2499    -3.35252    -3.34842 9.82475e-05
        2500    -3.35245    -3.34842 9.82215e-05
        2501    -3.35208    -3.34842 9.81931e-05
        2502    -3.35216    -3.34842 9.81653e-05
        2503    -3.35224    -3.34842 9.81379e-05
        2504    -3.35202    -3.34842 9.81093e-05
        2505    -3.35195    -3.34843 9.80802e-05
        2506    -3.35188    -3.34843 9.80508e-05
        2507    -3.35196    -3.34843 9.80218e-05
        2508    -3.35204    -3.34843 9.79932e-05
        2509    -3.35227    -3.34843 9.79661e-05
        2510    -3.35235    -3.34843 9.79395e-05
        2511    -3.35198    -3.34843 9.79107e-05
        2512    -3.35175    -3.34844 9.78806e-05
        2513    -3.35168    -3.34844 9.78502e-05
        2514    -3.35207    -3.34844  9.7822e-05
        2515    -3.35215    -3.34844 9.77942e-05
        2516    -3.35208    -3.34844 9.77661e-05
        2517    -3.35187    -3.34844 9.77367e-05
        2518     -3.3518    -3.34844  9.7707e-05
        2519    -3.35173    -3.34844 9.76769e-05
        2520    -3.35197    -3.34845 9.76482e-05
        2521    -3.35176    -3.34845 9.76182e-05
        2522    -3.35169    -3.34845  9.7588e-05
        2523    -3.35148    -3.34845 9.75567e-05
        2524    -3.35142    -3.34845 9.75252e-05
        2525    -3.35166    -3.34845 9.74949e-05
        2526    -3.35161    -3.34845 9.74643e-05
        2527    -3.35155    -3.34846 9.74334e-05
        2528    -3.35134    -3.34846 9.74015e-05
        2529    -3.35129    -3.34846 9.73694e-05
        2530    -3.35108    -3.34846 9.73365e-05
        2531    -3.35088    -3.34846 9.73027e-05
        2532    -3.35098    -3.34846 9.72694e-05
        2533    -3.35123    -3.34846 9.72371e-05
        2534    -3.35133    -3.34846 9.72053e-05
        2535    -3.35143    -3.34846  9.7174e-05
        2536    -3.35169    -3.34846 9.71441e-05
        2537    -3.35195    -3.34847 9.71154e-05
        2538     -3.3513    -3.34847 9.70836e-05
        2539     -3.3508    -3.34847 9.70497e-05
        2540     -3.3506    -3.34847 9.70151e-05
        2541    -3.35041    -3.34847   9.698e-05
        2542    -3.34991    -3.34847 9.69435e-05
        2543    -3.34987    -3.34847 9.69069e-05
        2544    -3.34968    -3.34847   9.687e-05
        2545    -3.34964    -3.34847  9.6833e-05
        2546     -3.3496    -3.34847  9.6796e-05
        2547    -3.34956    -3.34847 9.67589e-05
        2548    -3.34922    -3.34847 9.67214e-05
        2549    -3.34933    -3.34847  9.6684e-05
        2550    -3.34929    -3.34847 9.66467e-05
        2551    -3.34925    -3.34847 9.66093e-05
        2552    -3.34937    -3.34847  9.6572e-05
        2553    -3.34933    -3.34847 9.65348e-05
        2554    -3.34899    -3.34848 9.64972e-05
        2555     -3.3491    -3.34848 9.64597e-05
        2556    -3.34907    -3.34848 9.64223e-05
        2557    -3.34918    -3.34848  9.6385e-05
        2558    -3.34945    -3.34848  9.6348e-05
        2559    -3.34941    -3.34848 9.63111e-05
        2560    -3.34938    -3.34848 9.62741e-05
        2561    -3.34934    -3.34848 9.62371e-05
        2562    -3.34916    -3.34848 9.61999e-05
        2563    -3.34913    -3.34848 9.61627e-05
        2564    -3.34894    -3.34848 9.61254e-05
        2565    -3.34891    -3.34848 9.60881e-05
        2566    -3.34857    -3.34848 9.60506e-05
        2567     -3.3487    -3.34848 9.60132e-05
        2568    -3.34851    -3.34848 9.59758e-05
        2569    -3.34864    -3.34848 9.59385e-05
        2570    -3.34891    -3.34848 9.59013e-05
        2571    -3.34858    -3.34848  9.5864e-05
        2572    -3.34901    -3.34848  9.5827e-05
