7       1.14353    0.00179429
7       1.17368    0.00182325
7       1.19839    0.00160484
7         1.213    0.00107228
7       1.22271    0.00161666
7       1.22626    0.00260218
7       1.21681    0.00242939
7       1.19991    0.00286609
7       1.18392    0.00155791
7       1.15653    0.00286402
7       1.12884    0.00227151
7       1.10157    0.00306143
7       1.06986    0.00293182
7       1.04285    0.00369484
7       1.01237    0.00330346
7      0.994311    0.00311856
7      0.968724    0.00262778
7       0.95255    0.00356882
7      0.936579    0.00263149
7      0.921359    0.00199323
7      0.912525    0.00112265
7       0.89835    0.00171958
7      0.891775     0.0013402
7      0.888634    0.00221829

8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8             0             0
8   6.38957e-06    5.9769e-06
8    0.00126748   0.000113638
8     0.0256716   0.000786159
8      0.173932    0.00206094
8      0.589565     0.0065075
8       1.26129    0.00970257
8       1.94429    0.00918945
8       2.42771    0.00719056
8        2.6399     0.0073756
8       2.64021    0.00561813
8        2.4864    0.00438056
8       2.25988    0.00561043
8       2.02057    0.00427635
8       1.79224    0.00811282
8       1.59288    0.00914434
8       1.41329    0.00677915
8       1.26769    0.00752145
8       1.14329     0.0069902
8       1.03915    0.00419874
8      0.952469    0.00528764
8      0.884532    0.00236158
8      0.828416    0.00229171
8      0.784563    0.00262106
8      0.750903    0.00280456
8      0.718878    0.00329581
8      0.701614    0.00259183
8      0.685426    0.00382766
8      0.678798    0.00332135
8       0.67748    0.00357024
8      0.687818    0.00312077
8      0.698283      0.002581
8       0.71374    0.00296508
8      0.734695    0.00212386
8      0.761548    0.00222702
8      0.791633    0.00141869
8       0.82957     0.0025656
8      0.867807    0.00286478
8      0.909619    0.00330976
8      0.949667    0.00148276
8       0.98953    0.00254045
8         1.031    0.00171256
8       1.07329    0.00187353
8       1.11049    0.00276894
8       1.14403    0.00163791
8       1.17416    0.00165711
8       1.19873    0.00143995
8       1.21425    0.00149577
8       1.22309    0.00145697
8       1.22621    0.00227747
8       1.21699    0.00213245
8       1.20117    0.00276933
8        1.1845    0.00146753
8       1.15778    0.00276846
8       1.12944    0.00206523
8       1.10305    0.00301515
8       1.07007     0.0025722
8       1.04328    0.00325787
8        1.0124    0.00289065
8      0.994239    0.00272955
8      0.968124    0.00236677
8      0.951587    0.00325025
8      0.935846    0.00240234
8      0.920258    0.00202554
8      0.911869    0.00115817
8      0.897887     0.0015658
8      0.890778     0.0014986
8      0.888171    0.00198873

9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9             0             0
9   1.13592e-05   7.08373e-06
9    0.00131353   0.000109948
9     0.0253537   0.000760385
9       0.17426    0.00185788
9      0.590262    0.00582174
9       1.26105    0.00862765
9       1.94728     0.0086429
9       2.42906    0.00651754
9       2.64177    0.00678769
9       2.64106    0.00505805
9       2.48533    0.00402155
9       2.26063    0.00503621
9        2.0204    0.00380454
9       1.79148    0.00724608
9       1.59133     0.0082592
9       1.41271    0.00605025
9       1.26594    0.00688671
9       1.14198    0.00633439
9       1.03751    0.00404005
9       0.95316    0.00474507
9      0.883954    0.00216858
9      0.828449    0.00203731
9      0.783617    0.00249479
9      0.749982    0.00264011
9      0.719002    0.00293196
9      0.700674    0.00246829
9      0.684815    0.00345067
9      0.677781    0.00310418
9      0.676988    0.00320722
9      0.688283    0.00280841
9      0.698457    0.00230012
9      0.715059    0.00291434
9      0.735399    0.00200132
9       0.76266    0.00224017
9       0.79339    0.00208173
9      0.830548    0.00245984
9      0.868924    0.00275563
9      0.909918    0.00295554
9      0.950013    0.00135767
9      0.990809    0.00256025
9       1.03166    0.00164559
9       1.07334    0.00166619
9       1.11084    0.00248414
9       1.14372     0.0014851
9       1.17515    0.00174648
9       1.19827    0.00135222
9       1.21442     0.0013391
9       1.22393    0.00152106
9       1.22654    0.00204766
9       1.21591    0.00215231
9       1.20077    0.00249019
9       1.18353    0.00159105
9       1.15702    0.00256294
9       1.12943    0.00183579
9       1.10235     0.0027586
9       1.06878    0.00258979
9       1.04231    0.00303841
9       1.01093    0.00292019
9      0.992902    0.00273455
9      0.967022    0.00234637
9      0.951509    0.00289005
9      0.935798     0.0021359
9      0.920153    0.00180322
9      0.911396    0.00112185
9      0.898208    0.00142436
9      0.890733    0.00133276
9      0.888488    0.00179283

10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10             0             0
10   1.02233e-05   6.46579e-06
10     0.0012879   0.000101897
10     0.0251409   0.000713505
10      0.173168    0.00196725
10      0.587671    0.00578759
10       1.25824    0.00820933
10       1.94461    0.00818299
10       2.42681    0.00624138
10       2.64255    0.00615326
10       2.64182     0.0046089
10       2.48365    0.00395329
